id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x3383fce9da41bcd93aafa8bb74c729ac8f2394d2,1100000000000000000,1.1,1,[{'id': '0x3383fce9da41bcd93aafa8bb74c729ac8f2394d2'}],"[{'id': '0x3383fce9da41bcd93aafa8bb74c729ac8f2394d2-1', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '1'}}]",1,[]
0x3384dd5b1babfb6b3ac6e75284701c176b58b03f,60000000000000000,0.06,1,[{'id': '0x3384dd5b1babfb6b3ac6e75284701c176b58b03f'}],[],0,[]
0x33857520bb8d8c3b20d01ce5f470e2600bbf82e7,30000000000000000000,30,1,[{'id': '0x33857520bb8d8c3b20d01ce5f470e2600bbf82e7'}],[],0,[]
0x33881764ded2569366352e148434b66748c6c00c,1000000000000000000,1,1,[{'id': '0x33881764ded2569366352e148434b66748c6c00c'}],[],0,[]
0x33894f2ab918217dbea8c0a60c6ef6ea5060db91,1020000000000000000,1.02,1,[{'id': '0x33894f2ab918217dbea8c0a60c6ef6ea5060db91'}],[],0,[]
0x338b66afdd5b66371f661c260c338766114df272,1000000000000000000,1,1,[{'id': '0x338b66afdd5b66371f661c260c338766114df272'}],[],0,[]
0x339833b965d5e3937e8c0f279a6426dd92150298,0,0,1,[{'id': '0x339833b965d5e3937e8c0f279a6426dd92150298'}],[],0,[]
0x339a07a9a611925738b59233606606ae34307b99,0,0,1,[{'id': '0x339a07a9a611925738b59233606606ae34307b99'}],[],0,[]
0x339cc7ee5dd728dc158e74709a8384334b999fcd,0,0,1,[{'id': '0x339cc7ee5dd728dc158e74709a8384334b999fcd'}],[],0,[]
0x339d53cbf2f16ecd5691d51f8d3112faa2116e9e,8000000000000000,0.008,1,[{'id': '0x339d53cbf2f16ecd5691d51f8d3112faa2116e9e'}],[],0,[]
0x339df4db958e19ad3b642baad7ad7f7dc3900ed5,312480815256926934,0.312480815256926934,1,[{'id': '0x339df4db958e19ad3b642baad7ad7f7dc3900ed5'}],[],0,[]
