id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id,dao
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-120,AGAINST,18,,15243053,1659174436,0x73539edfb49d2ee1d11eb5253bfa0f94ad19b555502eb7d29829de14e9c508d2,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,120,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-121,AGAINST,18,,15249767,1659264244,0x597fff90e6e8d5b4b8204557ed34b721572debf23f7e83686132f03729ee019e,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,121,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-123,FOR,18,,15257413,1659366768,0x50558ddde790f0d0597fd087eb880807659c01dc7b4246f12c8a84240a239b0f,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,123,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-124,FOR,18,,15257414,1659366807,0x50ad99ad025f11dfc75e8e63f16ea96f9099dae7af492b75208271f7e55863d7,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,124,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-125,FOR,18,,15271165,1659552827,0x1ebf6eb420d0f312715849bd5f1d6e36bb3be30593440ffe11c1e3ade077d86a,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,125,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-126,FOR,18,,15308559,1660055663,0xc1ab2905cdb55101c002229b4383435e281b5b6c31b5723cf5cf4436acd1593b,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,126,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-127,FOR,18,i think Oni can deliver,15328498,1660328133,0xd111537415fd9fc1d010a0f349221f7bae9ecb4e997a08fbebb84cff2550913f,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,127,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-128,FOR,18,,15328510,1660328273,0xc6219055afec802c5c5af1c6ec79ac10fbde5e29eef41e5e66e582ed9d77fd02,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,128,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-13,FOR,1,,13467701,1634909582,0x35c45dbe240b19e98816dc9ca9ea1458f85c01d84840f205338df8a26e48d7f9,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,13,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-130,AGAINST,18,,15358556,1660737019,0x7546b8ed08c15e045baa89a241a3857609b1f6e557934b0c779b9891363f160f,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,130,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-132,FOR,17,,15378540,1661011428,0xe21e646fa5a4f5903a66d8c3c4aaac2bc94cdf202da3b3166ba45f1c146d3582,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,132,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-133,AGAINST,17,,15399231,1661292987,0x05ccd67883bc45ca46e9cc1a3439b0ded1eb8b13e232ccd047ae12c3b68848b6,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,133,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-137,FOR,18,,15517746,1662940694,0x2b751522636cd22d3aecad7a7ee670f37c65c82ac45102bd0ba4715d477e6634,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,137,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-138,FOR,18,,15517756,1662940798,0xc0dad923dacb8b99bd4d4b330d57858db5c31449d0fedcd5b847a876d8c5b980,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,138,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-139,FOR,18,,15518340,1662948948,0x61c15edfd099ec31c7624c242e8b023e44eb12c1f1eeada5a943c02443dc500f,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,139,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-140,FOR,18,,15547488,1663347215,0x705920824274115d588c6763c2088edd95f5f33c89108ff72d562593c96adf66,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,140,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-142,FOR,19,i am working towards better mechanisms for smaller proposals in the future but until then i would prefer to see this pass,15578150,1663718783,0x7226a6dd99efbaa3157cb1cffd7dd2c2e0781dc2cdbd3598a43d520ffd37021d,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,142,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-143,FOR,18,LFG,15585504,1663808831,0x165d51eded26f4d670215712d858d76cb048518bc46b9ac342f49b0b318e52c1,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,143,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-145,FOR,19,,15649336,1664579303,0xb4cbc8eab45ebaef55fe34335b04690aa6affed6ccac8dc00d76e6c9daf99671,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,145,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-146,AGAINST,19,,15649338,1664579327,0xcd89e38f8730f073130a15905a2983e7e26110f9ee0af8ed96c03ec050b5c0fb,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,146,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-147,FOR,19,,15649339,1664579339,0x40b68d4590f13f19b8f9aa27017a4711361fe8e816c307150155b44c6537e5e9,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,147,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-17,FOR,2,,13636758,1637203350,0x96874791a3adc6e55f1008e18c22de8309eac122f0403742c57ffa46bef25dc8,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,17,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-18,FOR,2,,13640509,1637254220,0x2d42546c42b57bbe5132cea51b905fb5f722c488529f4577117c59e605afad00,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,18,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-20,FOR,2,,13690787,1637943616,0x61b0840b8f962a58029001d3879b35c404323c6cef0e25b2fc2e7d0bfe83bbf8,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,20,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-21,FOR,2,,13690787,1637943616,0x04c8ec7cbf62e62191f8426a55f1fa335e248c0b72a85fd98b5a198d1cb40d54,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,21,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-22,FOR,2,,13712576,1638244038,0xa59a49ffe055075b08aa2bc41a9f718b3dc67b358c1e18489a86b87d27ee14ec,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,22,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-23,FOR,2,,13740364,1638628845,0xa68cb2e24074b7a6d12b86f249ae4bd4e2b7aab0ca9b476d5109abdcbb83e42c,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,23,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-24,AGAINST,2,,13740366,1638628858,0x3793a796ed3296abe99f10016bdf78dd7a9e25c31dea3c739063b60054849874,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,24,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-25,FOR,2,,13740366,1638628858,0xbc03f5153a1d6e5a24562a5c778b6d8350ebbf3e20099e3761fb0bbc250a4226,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,25,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-27,FOR,2,,13772327,1639070382,0x530aa8890b9193d9e3e916079d36a61e5649a9a759c58b3d5d19d26c0bed4129,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,27,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-29,FOR,2,,13890840,1640655672,0x0187ad57214031a4dd40a337c6d1b0532b24601df5baad93b85c3808f3cab09c,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,29,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-3,FOR,1,,13173249,1630945640,0x5e2ef93d3c7bfaef846d76a5e9b4f84f9203680cf064f450df2b6267fcf16b63,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,3,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-30,FOR,2,,13907275,1640875307,0x39adebcf690da5b5afe5008898e65dbbbdbe9e363b43e7312ea421e4ce461bde,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,30,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-31,FOR,2,,13967560,1641681622,0x6f5c386188fe0f004a0f61d4e30474ba98b2eebd85f589c9428259dc2a4f22b3,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,31,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-33,FOR,2,,13999556,1642108957,0x10b8c47533d93a4e4ae5496a7f656e51faf6d342d5d46f6106e3170c92fe821c,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,33,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-34,FOR,2,,14005047,1642182150,0x5b1c1d0a97c38070c53fd60e9b18a068623dec09b796d481056f42581b0bdea1,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,34,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-35,FOR,2,,14052368,1642814778,0x75058e0172c6ae83061283e3976a52ca041cd56143c19f16876eff4b033d5e04,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,35,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-36,FOR,2,,14097075,1643411640,0x2a458bd10501b1a9bfb3f745eec1aba77428c2490a52608e83e5dfdec5688e1e,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,36,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-38,FOR,2,,14199435,1644777444,0xf308c998bc66dea912a4b1f4d9a745711588d38a80de5c802a9a0bbeb53b50f0,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,38,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-39,FOR,2,,14231319,1645203741,0xbfaa1a6ca7a807747e4a3eadfb301e6de43d6a9b05190085c9e291c8c0998df1,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,39,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-40,FOR,2,,14304773,1646186235,0x7f18d0d7406013828da44729a1828065d74d54f1cd2f58e6bd2934294f048ad6,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,40,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-44,FOR,2,,14431788,1647893988,0x7c4f2f28eecee43de5a448b3e91e99098de11920785620d942ef1203c66c7270,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,44,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-47,FOR,2,,14520768,1649092104,0xcd20d758cc2106f4ca66ece4c8a8bfbdc2568e3c39c5c0eb310d9455eaa6af6d,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,47,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-48,FOR,2,,14520770,1649092128,0xc9d6411ba73f4f453657fafa391576bb667da15beafe03c67f6ed2a40b53f2e5,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,48,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-5,FOR,1,,13238189,1631813943,0x6f07824aac2aa82e5c5f33fbb89d9b77f35a33b822aadad99ceec69960e9aca4,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,5,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-6,FOR,1,,13271426,1632257664,0xb9ec480a7e2ebda3f7642ff52a816f975b24c240fec664a8538fc83840c290b3,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,6,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-61,FOR,2,no brainer,14624169,1650487939,0xd6773de15fef8967776f823e6ffa1e9870d0792712979e2bea8471852b2fe62d,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,61,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-8,FOR,1,,13317421,1632874766,0x380eec998ea5d6826ea13dff0d9a7146ba67d9582b213bec133907d1dc491bbc,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,8,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-84,FOR,2,,14880913,1654030814,0x4bd3a843a0a5365d6a2f97c04c82186d11ee5c90e013d1425ebe19cab1965c43,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,84,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-85,FOR,2,,14881035,1654032589,0xa77c200431c26dac516eefd6676237d28b94f9e752ce737ae2519d02fe7d3163,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,85,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-89,AGAINST,2,,14922910,1654635672,0x0e31b20eb5fe5ed78b4528c5f264c253d7bbf8ba125d6e61662fc8046cc14eda,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,89,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-9,FOR,1,,13347028,1633274769,0xf9341e770a96d45e705b1c1b54f8ac5afc92b27157fa6e6f008adb08575a9a74,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,9,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-90,FOR,2,,14939870,1654884669,0x55409fdd302a0c73deb09d0fdd971be62fc3e9ca7973038696fc83cbe11b8a8f,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,90,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-91,FOR,2,,14939871,1654884694,0xf07087d7364fab2af511c6ee353778ec5bdf8020c810bfdcc0c90830fd96040c,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,91,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-92,FOR,2,,14939871,1654884694,0x4b0487c9e076758952035384bb9a76a3188cd4a120e53614cc6e413fb32215ce,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,92,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-94,AGAINST,2,"i think this is a very cool cause and website and the creator is a very nice passionate guy, but i don't think it serves the interests of the DAO",14961807,1655210900,0xce5d4677fc5a2f4e8a11c67fc893f0a5bafbc9b587c446c86aae7a45a7efbcbc,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,94,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-95,FOR,2,,14961807,1655210900,0x8f9c245c8b9c6611b699e8346ee7413cf3cea53e998cd71407e506058a238068,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,95,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-97,AGAINST,2,Very thoughtful proposal but unfortunately I just do not think it serves the DAO's goals,15008171,1655910008,0xedfe9c98f8d979b87140282991dd137983f1ec4aac0aa04be151b63fe98190eb,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,97,Nouns
0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e-99,FOR,2,,15034779,1656339641,0xb01544e01d5de9efc7cf7b7ed00bfc49208bc77c44469a413497e025cf28cbc9,0x75ee6eb3d8dacf41ee2e5307090b197d3e1cca6e,99,Nouns
0x7750b18cc5398f2bdde8dd368762d85e764497ec-138,FOR,0,,15517683,1662939789,0x43af341a4668db3771bb22fa124ae258a6c373724d912b06b2a500b37da4b420,0x7750b18cc5398f2bdde8dd368762d85e764497ec,138,Nouns
0x7750b18cc5398f2bdde8dd368762d85e764497ec-146,FOR,0,,15660246,1664711123,0x7af9068c0742c201f346754aaa9aa97e025ce15c5be7779ff89da8f05310a6ad,0x7750b18cc5398f2bdde8dd368762d85e764497ec,146,Nouns
0x7750b18cc5398f2bdde8dd368762d85e764497ec-147,FOR,0,,15660244,1664711099,0xdfad6ca1e91e8ef4c2fd2f42b21fb42e8ac4b650b6d7bc83d7713dc707085ab6,0x7750b18cc5398f2bdde8dd368762d85e764497ec,147,Nouns
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-139,FOR,0,,15517674,1662939652,0xe5b09141f57e355567d2b781efb41e4074cca351ac27485da8bc8110c1dd8b9a,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,139,Nouns
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-146,FOR,0,,15660293,1664711699,0x56f1616120c952d714f78c6ad3495f4530a7d7d8a79e3bae5967eace640415c4,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,146,Nouns
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-147,FOR,0,,15660295,1664711723,0x113c25ff8f2cbca0cb44180d5ab37769b55c40472fa93089aa3c60012bbc565b,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,147,Nouns
0x7b0b35b416631f05f321fe74990817dca81cabde-138,AGAINST,0,,15517453,1662936897,0xcbf8c26aa23f0d9eb4e5331cf99275daf11bd0fd402ba8d1a24db3c0af44c9d1,0x7b0b35b416631f05f321fe74990817dca81cabde,138,Nouns
0x7b0b35b416631f05f321fe74990817dca81cabde-146,FOR,0,,15660230,1664710931,0x8f495ec83f70147893f6ac5b46e849022cfdf511e0347c876964b1455910cea2,0x7b0b35b416631f05f321fe74990817dca81cabde,146,Nouns
0x7b0b35b416631f05f321fe74990817dca81cabde-147,FOR,0,,15660235,1664710991,0x7eebd3499414ca0b45da3aad844865e29b768d3a83705f6d8be079d126a2a2bf,0x7b0b35b416631f05f321fe74990817dca81cabde,147,Nouns
0x7b7736a2c07c4332ffad45a039d2117ae15e3f66-144,AGAINST,1,,15653425,1664628659,0xc0cd522b04fd4c61f046425bdc63a66ac1c5d69f3819118396908518f3920482,0x7b7736a2c07c4332ffad45a039d2117ae15e3f66,144,Nouns
0x7b7736a2c07c4332ffad45a039d2117ae15e3f66-145,FOR,1,,15653406,1664628431,0xec2ea739d466861d374b2a7b375fc308911bdd6f10bba9b4a7c1216f64663ed7,0x7b7736a2c07c4332ffad45a039d2117ae15e3f66,145,Nouns
