id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xb79e5a-0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,0,25.000092,12033626,1615683960,0x1a8b46f1639482cc06ac46152b160673798a7301ef10520fdf6a63f6e2e8e807,0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d
0xb79eb3-0x8a2f5d6d822611bdab08d306aa8f3e3942177417,0,1478.619052206502056289,12033715,1615685051,0x58156437532fa1b1d4b92e7a8ce4ec5f72ecaceb659d1d3762ea88bcde725ed9,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,0x8a2f5d6d822611bdab08d306aa8f3e3942177417
0xb79f62-0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f,0,384.895339,12033890,1615687344,0x7eadfed53b621ff76f499369da2789c0077fd926a5c7f8a42bd98019998f5e73,0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f,0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f
0xb7a511-0x56e893565dee272db72efd76a205b9529b1b8086,0,20.230738,12035345,1615707211,0xc93263794a7cba1ccafff9155f28b8115076844e4a3d861d29f58903ccfb2f9e,0x56e893565dee272db72efd76a205b9529b1b8086,0x56e893565dee272db72efd76a205b9529b1b8086
0xb7a53b-0x56e893565dee272db72efd76a205b9529b1b8086,20.230738,20.230738,12035387,1615707546,0x0eed4b4fc7bc8884b86a5e1ad4ec82735395533c2d6f0c983f875b2ae8b43529,0x56e893565dee272db72efd76a205b9529b1b8086,0x56e893565dee272db72efd76a205b9529b1b8086
0xb7a6bb-0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682,0,110.043296,12035771,1615712543,0xfbdf710ce91bbe208275cc611609122ab1e5c753ca91804da6df6d8e59091919,0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682,0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682
0xb7a727-0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682,110.043296,110.043296,12035879,1615713999,0x8442d579f7dfa0792dc05a6b76b34fc96c3935e701fed3d73a3fcabca182ef8a,0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682,0xa56c3eaa613f7ca708fdb46daa7de76df7b3b682
0xb7a7d7-0xc9e1a6beeb4b461f25e8a8ed012f23bc0f73f57c,0,150.428912,12036055,1615716464,0xa4bed9a0d9c5cbf13276cbd532d846c925b9092bfc9825b41ac4fd2c7b3e341b,0xc9e1a6beeb4b461f25e8a8ed012f23bc0f73f57c,0xc9e1a6beeb4b461f25e8a8ed012f23bc0f73f57c
0xb7a920-0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,0,1.17529353408108356,12036384,1615721081,0xccea4a7fabe36461766bf562f398ef2155d3ae379223a745e3e5b7754f24102b,0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,0xaa13905714dc09e1c51926869ddf2f3f2f1f3133
0xb7a93e-0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,1.17529353408108356,1.17529353408108356,12036414,1615721629,0xb9bdb26ac4c534100cc00e545ea9a8a04553d7439f715317e2556cea678dbf7a,0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,0xaa13905714dc09e1c51926869ddf2f3f2f1f3133
