id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd24f7f-0x486c33760ad3f6d9cf4a63493773e2b69635d602,10001292.546193474118794182,0,13782911,1639213153,0x008067abc26d7c89069a577ff65995614f92eb88a4ba7f208001a1d0c3255be8,0x486c33760ad3f6d9cf4a63493773e2b69635d602,0x5a3c1249d03488f53bbc30b5a833a390372095ae
0xd2adf2-0xfdf6ceefb04edf7b09e52e203ae2eb93235384f8,0,0,13807090,1639535790,0xb0606c1aabc0bd58ae9b8e9d3d83c0b7065c1e4757959c290df3c66eb728b303,0xfdf6ceefb04edf7b09e52e203ae2eb93235384f8,0xd01f8821b49875790074cad7e88e5c32a7cf582f
0xd2adf3-0xf74aeeb894803475128be43b057f67477928bed5,0,0,13807091,1639535826,0xe1be6b3ab7ef2d9b6988fa94770278224f3d5f247f07032f4567f57b1e90e8c8,0xf74aeeb894803475128be43b057f67477928bed5,0x6cc6734145b832e6b7e29a996c016e65d3159775
0xd2e600-0x38d0dbecda3b81faa65cdce0cae4c4db30dec786,0,0,13821440,1639727530,0x2be713d01e85e85cdad8fc7244a05e3a980e9ccbcdb70accacc2eba51a95c5be,0x38d0dbecda3b81faa65cdce0cae4c4db30dec786,0x38d0dbecda3b81faa65cdce0cae4c4db30dec786
0xd2eab1-0xc290cfb8d020c0615e9c63036f4319cc41717e68,0,13039.627023664530302474,13822641,1639744231,0x4edab0a9f82b84fb896cd2e5ae8c1cd87f3bd06bb1a650cb7930dc21c4f44d3a,0xc290cfb8d020c0615e9c63036f4319cc41717e68,0xc290cfb8d020c0615e9c63036f4319cc41717e68
0xd2f174-0x961bcb93666e0ea73b6d88a03817cb36f93a6dd9,4000000,1505.82573250420266652,13824372,1639767669,0xc62fdb4935a79e9d066dc5b4362fc7e32b9c8e0968fefd7873dfe4b2487d0456,0x961bcb93666e0ea73b6d88a03817cb36f93a6dd9,0x1462f0c35a3e48027ad72bef4e3925aa4fb4a14d
0xd2fb7b-0x66b9d411e14fbc86424367b67933945fd7e40b11,5000000,0,13826939,1639801656,0x2f66c79348e58c5768b3ed82a08a2b2fd6fda9715cad8226d4816f6023100677,0x66b9d411e14fbc86424367b67933945fd7e40b11,0x4682f0ccc7bd7cd668bc319fce8497a6b35277e3
0xd30690-0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200,0,0,13829776,1639839385,0xa61fb8a9122330c28501756fa6c5b2d5e14c10b30ab0ff323429ad6f0b8b3f57,0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200,0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200
0xd30971-0x324594bdd150e359a2492c2e72533d67b6d1db85,0,0,13830513,1639849196,0x6dfa967e06969b251d607f35ba7d1300901823630c8bfa4fc5abcb16d49fd690,0x324594bdd150e359a2492c2e72533d67b6d1db85,0x324594bdd150e359a2492c2e72533d67b6d1db85
0xd30e87-0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,74507.254635241774132542,24902603.084905825751173982,13831815,1639866419,0xbcfc392c5a479a6652cf43dd4917bc77d83fa94f5837140d4947ff9e25898c69,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae
