id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x0b84da39d006c40322d04a10772f2f36118769f2-0,FOR,300000000000000000000,,13383545,1633769279,0xedd959cea38a6e7592a81244c7ef50a6e776317479389a7a33f7e554cb812067,0x0b84da39d006c40322d04a10772f2f36118769f2,0
0x0b84da39d006c40322d04a10772f2f36118769f2-2,FOR,300000000000000000000,,13529699,1635748990,0xe630bd79596bafe303fcf5d970da48f49ef23196cbf20348652331035f830373,0x0b84da39d006c40322d04a10772f2f36118769f2,2
0x0b9252f9503637aac94483497dce4f5a628ff5a8-0,FOR,24860515453813694739245,,13384000,1633775472,0xa1e34e8a8a56d4be82dcfe039d46f92d147a30616952678e406900e3d31a0f56,0x0b9252f9503637aac94483497dce4f5a628ff5a8,0
0x0bba9956e4daf62b142228c631af56a59946291a-0,FOR,3000000000000000000000,,13392047,1633884056,0xe6264dc92df1b0af16d8ff1dc981b26025543f497079378c359e182e48f54d20,0x0bba9956e4daf62b142228c631af56a59946291a,0
0x0bba9956e4daf62b142228c631af56a59946291a-6,FOR,2449821891812211901600,,15281829,1659696238,0x2b8fa8584782e37e9625b0e4beaebc8dd4d5bd8f46f55659d080e02c3c89418a,0x0bba9956e4daf62b142228c631af56a59946291a,6
0x0bba9956e4daf62b142228c631af56a59946291a-7,FOR,2449821891812211901600,,15610622,1664111735,0x8dc42ea29f139db1b78215e5e25a7c953a483ff11070a7a1ebd3122cbd6217a7,0x0bba9956e4daf62b142228c631af56a59946291a,7
0x0bf5ee128d559eef716172a2e535a700129d278f-0,FOR,705146000000000000000000,,13408631,1634108903,0x57f6363c6d4dcc2485e6468eed56acb97b03ee390110541eb8344ce5cfaf1c12,0x0bf5ee128d559eef716172a2e535a700129d278f,0
0x0bf5ee128d559eef716172a2e535a700129d278f-3,FOR,705146000000000000000000,,13575818,1636375109,0xf38a1d1030882f39fb6e90f6892f88d4286dd9a9f72395e51d208387aa6d4fd8,0x0bf5ee128d559eef716172a2e535a700129d278f,3
0x0c3e3019ef223e889efc563ac3c6628fa49eb868-1,FOR,10987380000000000000000,,13501765,1635370060,0xa7d7b0a462f845c5a5cd59d62e95313ce6f6a36df1f62218bf3a2c109bdb591c,0x0c3e3019ef223e889efc563ac3c6628fa49eb868,1
0x0c766b10722649e63855eda978172a9fb6731cf7-6,FOR,563510000000000000000,,15288519,1659786149,0x1fd7277490791d12a5edb5a69aff81ff263ac8017422173718a7e7739ee65aad,0x0c766b10722649e63855eda978172a9fb6731cf7,6
