id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x478bb542f7658d635abba67edb987806dff5b83d,196240697909075013070962,196240.697909075013070962,394,"[{'id': '0x00beeb85d617364526a34e8402ee082697d3beb6'}, {'id': '0x00cb52731a72ca4f287bd3c538c63fec6915ccfb'}, {'id': '0x00e421ba23dbe6a165255be382f46fcb927f8951'}, {'id': '0x013040bcc92ca0bec2670d61f06da7c36678222a'}, {'id': '0x0199be12d6f574db4a55b061653bec89bff62af7'}, {'id': '0x01e728503ee00b806dc6fec1d07928b79fafef09'}, {'id': '0x0251a94286c3a2cfebefd2558b916b7a6c180476'}, {'id': '0x02659b84031f228e81c38945102f9cefac5ce18c'}, {'id': '0x02dbe2a58b4fe51e8ca15a6025d116f7a589a6d6'}, {'id': '0x041313b892cd9f88bf6f2dce68e5e5a2192ecf5b'}, {'id': '0x062ff50f82f9812627525e4ac0a0f4842b9e3c32'}, {'id': '0x06a9257357a9dc9c6ddbc5d7f6db22e0c05851a9'}, {'id': '0x0764b980e6b5611320a15534b368c4624742d163'}, {'id': '0x078ca0b8b10891887c4c8f1bc064f766565a9787'}, {'id': '0x08283b208252566a857a1077f9e4b39d48dd12b5'}, {'id': '0x0b1b848dd5436412ecc8c0cf1e1d7dffe92f2c25'}, {'id': '0x0bed5daf7070108bd289c79ff4cfea144c986c3f'}, {'id': '0x0c7ee71ad60c04fdfffb5db9c2eefbb3e4e9bbec'}, {'id': '0x0cb556aebe39b3c9ef5cbe8b668e925db10a2d7d'}, {'id': '0x0e0e68d4f5c6fce3d3931b4729eda11977b2e0ae'}, {'id': '0x0ee68086843019a85b522d15e8f2c4f5d5eccd69'}, {'id': '0x10320fea92ff1d32bf0b68cf4b9e43d2fac2c399'}, {'id': '0x108ef28184b548b9138262f4cf10047d308c2956'}, {'id': '0x1098accfe2bca9512a4f1b0ef48bcbce6ddb5b91'}, {'id': '0x121533748d5ad84d652a1b143e091584542b43d8'}, {'id': '0x1215d865e5240aad4b31459272d7990cb0f9c0b4'}, {'id': '0x1321f4a99596832dd0a08706c2717913741ee618'}, {'id': '0x137331ed7e7c9ffffb24f738c6d0fb52bedd97f9'}, {'id': '0x144bae26192a5e8c984064c12ec11f9798aece39'}, {'id': '0x145cc810d6c7e312a7b59e07f017311a7663905f'}, {'id': '0x156e4db3efab948e313c197651e7c0371dffa1ae'}, {'id': '0x15756a5fbe237e5d8644aa862b86501c4c6f242b'}, {'id': '0x163038a2c1ce603edfdbf84ec70a35af796d61a9'}, {'id': '0x166b6770f7513ee4be7a88f7c8d250e5e8bcbfaf'}, {'id': '0x18dff00a8b2894ddbd7e0d74a5057fe2e76c250d'}, {'id': '0x18ed89e6d2f7f1bd1b65062b01633acb806a1dac'}, {'id': '0x192dac19d0449b931f0533fd18a69eb40946920b'}, {'id': '0x194b3496e9d2ffae6af332350d33af8b21ca9b5d'}, {'id': '0x19a648cb41e2944f4826d86712fbf3b0a19e5fa5'}, {'id': '0x1a35832c6db87868092bacd02b6e39305bc0edc9'}, {'id': '0x1adcbcc69d99e4e89876b06fab865043fc6b8f1e'}, {'id': '0x1b0cf5a88899bce8f6017f9fe683e20ab94044f9'}, {'id': '0x1bdb7606fc0008c99dcb2784c41af11fe42e07ba'}, {'id': '0x1bfc5d3d41e78ed1f761876a00c596c40c481e03'}, {'id': '0x1c08b11009ff9cff1de422de4627884c9baf2605'}, {'id': '0x1c427b6d9dc164274cda3594054cc7ce67a3350f'}, {'id': '0x1d078afc08f148f0119ebacffdadb5e0715d0ae8'}, {'id': '0x1d2efe161ac6e2e06e80708cd58690b0c0816063'}, {'id': '0x1f48c9342541e7166d33fb5dc8886362f33fe4e9'}, {'id': '0x1f89bf6dcf3ae2e17b1dc28003a22463a1e0c8d1'}, {'id': '0x1fa1a75ee7e5480c29543ae55eac3582e8f66954'}, {'id': '0x2014e72f2427a3488e49ea451edee35c0e4f19be'}, {'id': '0x203012cf17ad510213138655ee0cfb40b1682d3c'}, {'id': '0x2260e2ce1718d14fac7cd67fef94d06aadd64ddd'}, {'id': '0x22db5488b0f517e4088fbdfab9f13c1353e6019a'}, {'id': '0x23258dc08cee2ffd225f33c9af9f59c3b4abf549'}, {'id': '0x24ca2def09d753ff1b546186d750fbf741c15679'}, {'id': '0x25995c37c6943ddeeebe1e125ce10ea11b94ccc2'}, {'id': '0x265769748c4971367ef9a2ac221ae43d9d5e0c92'}, {'id': '0x28358cef6f55f9746c9c26c62e5728036b4f64b8'}, {'id': '0x298523faa843ca40e83b7934170ca874a4fa1b04'}, {'id': '0x29c96932857e9c97da7473cd22589880ed98c774'}, {'id': '0x2a99505fbfa1d6552bee9722c1476a63edf4783d'}, {'id': '0x2b0314dfd31a4c00a49396521dcb6093bced1e62'}, {'id': '0x2b27a40e78aae02f13ea730f2e49f28db97c01ad'}, {'id': '0x2b6f111c997e1093249e3ff5a0611cdfa9f317c1'}, {'id': '0x2bdaf977f02001cadeed3479f946cf1d13b09a60'}, {'id': '0x2c367267136fea94f4fecb65f8dc4fe8707cdf5c'}, {'id': '0x2d085dfbfcac172119ac11b40a8c1da8d0589380'}, {'id': '0x2d84a7364d4e8d96bb4e403a0875ba26c455f04f'}, {'id': '0x2d9496d9aee3c91eea2c17272b5979228229e1da'}, {'id': '0x2e1348abfcca9c90b2caea65f2a2177e9dd23423'}, {'id': '0x2e6d9adba8164dd78190ed387ee17dea4322e447'}, {'id': '0x2e781a967f46c7518d4e8fd6c2fe1dc455b69d33'}, {'id': '0x2e81d9fb30ef692280284dcc656814ebe6b68043'}, {'id': '0x2f1390ec03a03e57a1406bdef57c9cf487f62b78'}, {'id': '0x2fcf6bbd6f9e111fdb3a72f384bc856a65927775'}, {'id': '0x2ffad65af6206978e41b2f1487f7546cd15f411f'}, {'id': '0x3017b1cb21b9b97bd8868f170ce370ecce26631c'}, {'id': '0x3032b955e8afe695502af04460bd66206ef7128d'}, {'id': '0x306248f8b7da9f35514067a12c59be0ef39166e6'}, {'id': '0x3186a49932a0652f2c725bdc11f248fded8362dd'}, {'id': '0x31ca28b43f5d280ff09a72893c1677b295e4e4a5'}, {'id': '0x31d6e97282e76450f04e91c13bfc47f1fb27b0b6'}, {'id': '0x32b19ce154fe1832e8b071272e528f8ccd4e20fd'}, {'id': '0x32f753cc1f973f84d0bed14106b63e68a3f8c1cd'}, {'id': '0x33f46efa9c495d3e550bd318ead2cca8bbeca3a6'}, {'id': '0x341ffff810e34920bc15bc529a5d8e199d0c1194'}, {'id': '0x344d8ec335a0d0321f8260e0e595422fd0b1db77'}, {'id': '0x34b5f399cc5a1dd491666c9866941fb8e8d09746'}, {'id': '0x34c3a5ea06a3a67229fb21a7043243b0eb3e853f'}, {'id': '0x354a8a48e783d27dbc8af58da7e4e55e4bf61bc1'}, {'id': '0x3598ed2969984ad70141398dedbd65967ab7b0a0'}, {'id': '0x359bbfe98323cdcd6434afdbecceab23f4b795bb'}, {'id': '0x35d50d27152a3f5c08175a3742fb5a29809a37ff'}, {'id': '0x35fc4f5aea033ac20f270e9776b56efb45ec9ad8'}, {'id': '0x3794a1f980646bb44ffd38af1beed29c6abc6b97'}, {'id': '0x38281cbfb1966311973361b267c7a01606b66219'}, {'id': '0x38560633cfbf29ac57a06ccbdeb887254945a10a'}, {'id': '0x3ab3de88825e7902d61349dffafb9bf4011656a0'}]",[],0,[]
0x478c9bef4702ca6758f3ed760a51677f74813df5,30000000000000000000,30,1,[{'id': '0x478c9bef4702ca6758f3ed760a51677f74813df5'}],[],0,[]
0x478fa4c971a077038b4fc5c172c3af5552224ccc,0,0,1,[{'id': '0x478fa4c971a077038b4fc5c172c3af5552224ccc'}],[],0,[]
0x47a66d8d725330a366dcba832e5326591c31e010,0,0,1,[{'id': '0x47a66d8d725330a366dcba832e5326591c31e010'}],[],0,[]
0x47b48e52627910761b93181f3441251b90382338,337353353777565768040,337.35335377756576804,1,[{'id': '0x47b48e52627910761b93181f3441251b90382338'}],[],0,[]
0x47b982b6fbd7cd7f6ec19a2f2dad47e38097c3f0,912382203861166540943,912.382203861166540943,1,[{'id': '0x47b982b6fbd7cd7f6ec19a2f2dad47e38097c3f0'}],[],0,[]
0x47c1e0c35a8403f259d143b8fdb28191c090cd42,25058694534424,0.000025058694534424,1,[{'id': '0x47c1e0c35a8403f259d143b8fdb28191c090cd42'}],[],0,[]
0x47c5786ba692e2b253fbcdf84923956e39f3c335,40470109751669,0.000040470109751669,1,[{'id': '0x47c5786ba692e2b253fbcdf84923956e39f3c335'}],[],0,[]
0x47d1f5ef6db3d68430f613160ab240ca2111fa3f,13029084800730993,0.013029084800730993,1,[{'id': '0x47d1f5ef6db3d68430f613160ab240ca2111fa3f'}],[],0,[]
0x47e1186b7d75037a3a9438124a3dcb777fe30a6c,183152590267280249,0.183152590267280249,8,"[{'id': '0x1902940af22bf0281ca9530e635750a40e989ee0'}, {'id': '0x1e15e8a9851c12796f355343f7fe326b262951c3'}, {'id': '0x3734d174cdcf58fbce2828494afd9e185a7893ef'}, {'id': '0x37830601611ee5e2de8f0c312e02eeaf208de3d1'}, {'id': '0x3f91ae163f1aa2368ab4570dc2b3bf1012fc1e28'}, {'id': '0xa3ceb65d33effc169901557086329732f03f0b53'}, {'id': '0xa76c8369a64868d19fc4ff4c4987e070d8132bc4'}, {'id': '0xd74adce279c8b4d572aa2ccdc139816db37dfd96'}]",[],0,[]
