id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-6,FOR,304837286402295870746,,15270322,1659541608,0x18a4bd895fa8e664c8d3560810bd7c13ae338a3741051c29b6f74f0c5e99dcc9,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,6
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-7,FOR,304837286402295870746,,15321236,1660228236,0xbd6332d2dab19d9cd75e6000020d65e243255fe849d12811e7b310216b4d1aa5,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,7
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-8,AGAINST,366521210389404167388,,15347275,1660583934,0x1d612dcdd8c414e71f5bc748c67f629f9de89fcdddcb858ec6f254dc51542f56,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,8
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-9,FOR,366521210389404167388,,15372261,1660925209,0x3dc30778bf415e51734b27c61cb7baf4848756c2033fb5ad4b74618fbaddd11f,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,9
0x4ba4ecd45ba1ed01042efe7ae6c4bb81ea92d54d-6,FOR,0,,15273704,1659586716,0x5571adc60087c384ea32f1e8afe84d397fcfa016940d200fe4bd3ed3a9a3a387,0x4ba4ecd45ba1ed01042efe7ae6c4bb81ea92d54d,6
0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2-5,FOR,0,,15225179,1658933535,0x1f4f52e67be944a99066cbcca83d74e38e27f3de63fcbd1e71a070e8df30779d,0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2,5
0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2-6,FOR,0,,15277499,1659638125,0x05fdf21e4155bcfb75d699497b2df3fb2f4912eaf3d4406cd1f3b2822f954713,0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2,6
0x4f50d47d20380172746527bbeaa274940c38efac-1,FOR,0,,14976327,1655426992,0x69001b88d8b52553175818ac3c2c16a6b74ddc0cccfe381a7d10454083c7ad19,0x4f50d47d20380172746527bbeaa274940c38efac,1
0x4f5ef03e870332a1b42453bbf57b8a041e89efe8-12,FOR,0,,15594511,1663917575,0x9c4309835bf5f573c5cb2ecdb3b460685830abeea4ccdbe410838be526404488,0x4f5ef03e870332a1b42453bbf57b8a041e89efe8,12
0x5273921ea44ace1b6aca8f5c14ea77e65aed9bb9-6,FOR,0,,15273695,1659586582,0x0784d8078754e731dbde14c51f4e7e7bd4c33b52c94c38cf13c7e317e07f65ac,0x5273921ea44ace1b6aca8f5c14ea77e65aed9bb9,6
0x52b661f7dea8af9e0f96a03a37942b3a1815a656-6,FOR,0,,15269286,1659527456,0x1dcc15c9fa083722ac177d45aea46e8e257f7dddd50749829b163d6dc82d94df,0x52b661f7dea8af9e0f96a03a37942b3a1815a656,6
0x52f92f4e0d23383970989c4253fe58a80fb5e18d-6,FOR,0,,15270698,1659546499,0xa8a04fd6e9a0e60149e5af6325e332ece5a008842aedf8a8e4df38fcca33984f,0x52f92f4e0d23383970989c4253fe58a80fb5e18d,6
0x547cf9b3f8325d4635407b193401803eba815112-6,FOR,0,,15273702,1659586648,0x9b67bf4618ee065a9424792834658c303046b3bcdf1a5e41e980cd1cd12e2a98,0x547cf9b3f8325d4635407b193401803eba815112,6
0x5b404b986386efe7b2f3f26f16a4404caec565aa-6,FOR,0,,15273703,1659586703,0xad773f3245980cee139d9a8b8bb8793d503d57fa9d23bf971d3761f0f9115d9f,0x5b404b986386efe7b2f3f26f16a4404caec565aa,6
0x5b78d237fbb7485844701961f52f26771bf169db-14,FOR,0,,15690528,1665077051,0xc5a89839c6d88fcefb441e9b121ae2f72946312b1bcef2d6a79490fffa279ad5,0x5b78d237fbb7485844701961f52f26771bf169db,14
0x604dec490937fe6005ac8692b343e6dc1ce236d9-6,FOR,0,,15275084,1659605145,0xc0608ab1095754fadf03aa45c0b9b40dee872b991eb9973983ea514f538e4d69,0x604dec490937fe6005ac8692b343e6dc1ce236d9,6
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344-2,FOR,0,,15058259,1656700927,0x5a5579799d88b1f7989cf3c8612b8a4c48bd9e466589d8d7266609b186500cb0,0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,2
0x65274e52b12e0cfac2cc42bc4fb971447507c5e2-14,FOR,0,,15691381,1665087311,0xdec2b77f07ccd5078fb8df1793bf9e94c89e9809c6a3d20594d74736ffad24fb,0x65274e52b12e0cfac2cc42bc4fb971447507c5e2,14
0x658b7db7dd6f150ebacf041b121625fd1ce8f337-5,FOR,0,,15223570,1658912239,0x3d4e004aaa51f0ed21bc9b3919ab4c2d91a06fa6cfac48ad3c0ee55400a30077,0x658b7db7dd6f150ebacf041b121625fd1ce8f337,5
0x658b7db7dd6f150ebacf041b121625fd1ce8f337-6,FOR,0,,15276245,1659620995,0x80d8eeaf0b2577e322ec7ac5c951c81e889401ef3e9456710bd8e9c438c66a27,0x658b7db7dd6f150ebacf041b121625fd1ce8f337,6
0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd-1,FOR,0,,14982481,1655517538,0xd8c1fb5738665f249fa13d56072f71287d3dbfac94a399011d43f7a729e52ab5,0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd,1
0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd-3,FOR,1285458810783854434,,15105472,1657330048,0x3a4ed1a7b339d7be8497ad2f4382bc6c594765d2ead216f4ab66d8e75770b826,0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd,3
0x6b12b3685c861fa7a7f470aa3af0e431dadf1d0c-6,FOR,0,,15269300,1659527642,0x2bfea70bb4b55b02a1cdf7b6db329acae4fe5078613bd8b2a6146b7d17ab21d6,0x6b12b3685c861fa7a7f470aa3af0e431dadf1d0c,6
0x6c46556b7a007d227d20562592ab964c1419e646-6,FOR,0,,15268450,1659515049,0x187ab8aea87609bced4bd4cb4e40dee8701f0c3f38d47d7d79b6cc06e09c20ef,0x6c46556b7a007d227d20562592ab964c1419e646,6
0x74075d1a2481f25343b32bb1a7bf6336ee42b016-13,FOR,40009100000000000080,,15601880,1664006375,0xb4a8fc9cd08cf6a7a128d184128012f9fe1d5cfcab42ba35f6e196df156cbb91,0x74075d1a2481f25343b32bb1a7bf6336ee42b016,13
0x74075d1a2481f25343b32bb1a7bf6336ee42b016-14,FOR,40009100000000000080,,15687221,1665037055,0xeedd9b4405f58f88fad60be3ea6ff2fe1e93019d94360b2b6e48001bef7f8df9,0x74075d1a2481f25343b32bb1a7bf6336ee42b016,14
0x74075d1a2481f25343b32bb1a7bf6336ee42b016-9,FOR,30009100000000000065,,15381639,1661053286,0x93b1160bfa88cc92bedda2ceeeb03b926af3aac7f8e7505c1a3b6ad4a1d2864b,0x74075d1a2481f25343b32bb1a7bf6336ee42b016,9
