id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x7233dfb27734bb6b688e39da498984f73ecdb41a-30,FOR,333000000000000000,,15187772,1658430808,0x1dcb870ebd0d4ae8910572bf179b32864a52c8b066600e238edaf1dde33e988e,0x7233dfb27734bb6b688e39da498984f73ecdb41a,30
0x7233dfb27734bb6b688e39da498984f73ecdb41a-31,FOR,333000000000000000,,15234647,1659060735,0xc0e3f9db6896797daceada1f80fbfc918f7a80231ab049c5036b277913bbfa03,0x7233dfb27734bb6b688e39da498984f73ecdb41a,31
0x7233dfb27734bb6b688e39da498984f73ecdb41a-33,FOR,333000000000000000,,15445882,1661938981,0x9bbd6a876b1a7039d4f67433bf6bcbda0b43b84cfef325b7e958862f6921fd13,0x7233dfb27734bb6b688e39da498984f73ecdb41a,33
0x7233dfb27734bb6b688e39da498984f73ecdb41a-34,FOR,333000000000000000,,15445882,1661938981,0x9a814a7f10b2917b171601e627c844bdad76b3531e347d2b4cf5f096f8f970e8,0x7233dfb27734bb6b688e39da498984f73ecdb41a,34
0x7289601e6c931ad72d0efc2d39d88bda01413e33-33,FOR,1010000000000000000,,15425328,1661654921,0x545de05ed0c54196cd2b6774a290c88a1f0b6bf064ddbf3376730ce27b74d8dd,0x7289601e6c931ad72d0efc2d39d88bda01413e33,33
0x7289601e6c931ad72d0efc2d39d88bda01413e33-34,FOR,1010000000000000000,,15425328,1661654921,0x5627a4c69db331c2f572498234956240855de9d548ce5b23affc2b47015e5348,0x7289601e6c931ad72d0efc2d39d88bda01413e33,34
0x729d418146e2abbe73e7fc480f358bce454cd2c7-16,FOR,13700000000000000,,14157669,1644219609,0xb92c1fc6ca05ee6369e9328add28bab70bffaa6afc988e13a3d22d9937c48905,0x729d418146e2abbe73e7fc480f358bce454cd2c7,16
0x72c8353cdd7dc1f3d240a699042e8e63a4e0eb9d-16,FOR,16200000000000000,,14157541,1644217865,0x164e737bc8f6a4e1b588a3e2a71046fd272c30c9a1cced79028f5b97e120afc1,0x72c8353cdd7dc1f3d240a699042e8e63a4e0eb9d,16
0x72ff47882d38bae22dd0246681518ed56815313f-33,FOR,5000000000000000000,,15424893,1661648884,0x0e6e1f7afece132fe92f4da65844d08080b3603e842a484fa38dd80d6815e2f2,0x72ff47882d38bae22dd0246681518ed56815313f,33
0x72ff47882d38bae22dd0246681518ed56815313f-34,FOR,5000000000000000000,,15424893,1661648884,0x406a718b2865a6c8fcf16325138ad1bf5d7838d6db308305c7af7f5ddd0b72e7,0x72ff47882d38bae22dd0246681518ed56815313f,34
0x7302c7e150ae4d035cf9e71f09580d59ce61fa54-22,FOR,4315687746187815757,,14352670,1646830190,0x511490698c4e8b19f4add8bed2750cc26f27d35ccc2b22a1c9330b98e597690f,0x7302c7e150ae4d035cf9e71f09580d59ce61fa54,22
0x73186b2a81952c2340c4eb2e74e89869e1183df0-11,FOR,161782458145886152583268,,13753634,1638812301,0x9e0d129db67f448a4e7ff9078340e9e10a036b1f470a21ab23d5e4d2f1dfaa89,0x73186b2a81952c2340c4eb2e74e89869e1183df0,11
0x73186b2a81952c2340c4eb2e74e89869e1183df0-6,FOR,168112667403682140119921,,13358278,1633426062,0x0bae901f58c342ff3060f44d333d6b4644bc4904df64d369e23340f47521f708,0x73186b2a81952c2340c4eb2e74e89869e1183df0,6
0x7326f2deffe5d007486a644a04cf71e7ada12af7-33,FOR,0,,15420716,1661591600,0x6e3f7cdda6070f78a4c461fdbfa3014c4ab5e7894f000feb5c699da90920189b,0x7326f2deffe5d007486a644a04cf71e7ada12af7,33
0x732a9101af9159d05f4c8ce44dc84a0ce60113e6-38,FOR,21522641410098649,,15725228,1665495647,0xcc9b11c9b6280eb0eae0bd6da1180fb9d9c6e3454fedb570f94bb9eef01843d2,0x732a9101af9159d05f4c8ce44dc84a0ce60113e6,38
0x732c97e0f9b6386961e797c4914517a96ecfaec7-22,FOR,500000000000000,,14377691,1647166244,0xedc117233629befbf06cb7bb782babb71429c5c161f21a430a83fb848746b5b6,0x732c97e0f9b6386961e797c4914517a96ecfaec7,22
0x73664d13c9e6a87ae32d66dd92cae3d218b258ea-37,FOR,0,,15558825,1663484639,0x10e0caf30ff182f4d2bd6ea248d864e4c4388e010115ec8f0bea40b88f507083,0x73664d13c9e6a87ae32d66dd92cae3d218b258ea,37
0x736a794e2cd1b042e41b416e5e2083584bea2712-16,FOR,16600000000000000,,14157529,1644217702,0xdf41b78407cb7320fd063c0f49f7103e233acd8bcc06f16334bd4d70cbc44611,0x736a794e2cd1b042e41b416e5e2083584bea2712,16
0x73d19fa9e45a450cba37ad03fa09185516682387-39,FOR,0,,15742062,1665698795,0x89d59f86cfbf712828caee72196d9f698787593d453aa54e3777ce53c92f35f4,0x73d19fa9e45a450cba37ad03fa09185516682387,39
0x73ff47c09efa4a2cb385c730a4adff967321b93d-16,FOR,20000000000000000,,14157709,1644220162,0x64f6fa00b1b1d83b20d13153d6416b75beb0154f3ff70a6cc10382d85ea3c56b,0x73ff47c09efa4a2cb385c730a4adff967321b93d,16
0x7400d4adca1971eafa4fd7e06e86b1dd657a2acf-34,FOR,1100000000000000332,,15425328,1661654921,0x95e14be5b856a89644c972d200d63d242c4577339dc9443274daf3849ca0e211,0x7400d4adca1971eafa4fd7e06e86b1dd657a2acf,34
0x744208576858aa6bfcd705beb4f8d0b45bbb8d4d-16,FOR,20000000000000000,,14157445,1644216430,0xd4b334e7acce9ff281e1b4e6d94457090f8ae8b0bb8ad3013ce4b0cdb9857f1c,0x744208576858aa6bfcd705beb4f8d0b45bbb8d4d,16
0x7449cffe8fa1243123c8f3f8f8980807177b9cb3-34,FOR,0,,15425934,1661663864,0xe1f8228fc1c68faa0ec4ee428cb0a4e4f4cd2849ee495212e86fcced7c89846c,0x7449cffe8fa1243123c8f3f8f8980807177b9cb3,34
0x7449fa242c70c2e902c1551e407dcf6818bc9e70-35,FOR,9348535645752907775,,15476303,1662359764,0x18976eb98ffa85958730d5d163d1f8094c1175c140e0103bff72830f0baae3b2,0x7449fa242c70c2e902c1551e407dcf6818bc9e70,35
0x7449fa242c70c2e902c1551e407dcf6818bc9e70-36,FOR,9348535645752907775,,15476307,1662359879,0xde51955a69316bfa4e9ac6f37f12caecc0723fdfb72932ea167ce5325b283243,0x7449fa242c70c2e902c1551e407dcf6818bc9e70,36
0x7449fa242c70c2e902c1551e407dcf6818bc9e70-37,FOR,9348535645752907775,,15520485,1662980053,0x0a2929bb08c713f6b7f2e8edf3dec9b721a54d332229657ad5943284a93f9cef,0x7449fa242c70c2e902c1551e407dcf6818bc9e70,37
0x7449fa242c70c2e902c1551e407dcf6818bc9e70-39,FOR,9348535645752907775,,15735844,1665623699,0x813d183eca05db12ae426f728ce18d0ecb6555d6cea786d5c22311689ebb1b6f,0x7449fa242c70c2e902c1551e407dcf6818bc9e70,39
0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9-31,FOR,25000000000000000000000,,15257984,1659374727,0xc57c0fc48de19d65fea11346be153a4954d663588f3f240712375e11de78a7cf,0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9,31
0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9-33,FOR,25000000000000000000000,,15434880,1661786708,0xba9517aaaa167acc7da855d84be638891247d02b24ec0ff5ebe9c37420cdf0ab,0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9,33
0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9-34,FOR,25000000000000000000000,,15441598,1661879764,0xf6e3817ada84a7248ee8d26f362398cc7daba74912c71d18109f4ace39b03dbe,0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9,34
0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9-39,FOR,175000000000000000000000,,15724902,1665491735,0x7d371c4ed9525d3b5223f3e7a9b965293a89d6ba5af7b1db38704366beb81518,0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9,39
0x74959bf4bac22664f7d0fd03596e7d3da397c009-16,FOR,20000000000000000,,14157752,1644220731,0x50f6e2af350b39923c064adde109b28c43d81d31241a4b8d9ca809f66f03b52b,0x74959bf4bac22664f7d0fd03596e7d3da397c009,16
0x74999ec4c27daaedaa9a953ed371f640c911ec38-16,FOR,20000000000000000,,14157591,1644218470,0x7451b42ea326fceaa552dfb3b198982eff108d39ca8eafd9750eb1638034d9a9,0x74999ec4c27daaedaa9a953ed371f640c911ec38,16
0x74b7e6d4336df8038a44393cac5b7ac53fd75c7a-31,FOR,0,,15236041,1659079776,0x3d3d3f0c3d39f815e466ed47ab9c2c199e225b9272a272b1b0100251288aad2c,0x74b7e6d4336df8038a44393cac5b7ac53fd75c7a,31
0x74d0d98ec6b5d114900957f0ccc526f5bf81aa48-39,FOR,0,,15742061,1665698783,0x42ec351a68089bf7162f9ed6e82dfe3492d05f6efd81e7694b38b43966f622c7,0x74d0d98ec6b5d114900957f0ccc526f5bf81aa48,39
0x74ffe832cbef9e335f9e2995a35879df2819b368-39,FOR,0,,15742063,1665698807,0x97e48eb624337e8b0e8a52727b2ecdc8925213ba39b6ebc9e4772bfe18a78989,0x74ffe832cbef9e335f9e2995a35879df2819b368,39
0x753d8558a96b0ef4e92750c67908d73244f178b9-31,FOR,0,,15244706,1659196350,0xb357a5e4b4ab4dd98fb68de3a7f0cb5bf4ba10d184e9caa66bd4d39c7642cb85,0x753d8558a96b0ef4e92750c67908d73244f178b9,31
0x75462ec9ce975c694e6a99cb4f9663e4a99c560f-31,FOR,0,,15241943,1659158767,0x002a131ee428214b66f4bfd0e29866244d323bd79200d418e63a2e791f727047,0x75462ec9ce975c694e6a99cb4f9663e4a99c560f,31
0x755740595c3c8539ec99019f93ee3e964db63739-1,FOR,12000000000000000000,,13061876,1629459109,0xe297a00e01cc2d71cc1e0f1844c61690a22b45f0c5031b1798fd4bcf5e9a3781,0x755740595c3c8539ec99019f93ee3e964db63739,1
0x755aa66e33350dd722feb183d06c70f90a55995d-32,FOR,1420477720235223444,,15406581,1661395019,0x541e25b2b806dd18814662fcec7e266c11fe8599b1bc837f0f7a7eeb37255a8b,0x755aa66e33350dd722feb183d06c70f90a55995d,32
0x755aa66e33350dd722feb183d06c70f90a55995d-33,FOR,1420477720235223444,,15425065,1661651304,0x87db277a0730b7fbf125e8173dc6fa702124c85e1ca35d1c7bc0607f6c3c69aa,0x755aa66e33350dd722feb183d06c70f90a55995d,33
0x755aa66e33350dd722feb183d06c70f90a55995d-34,FOR,1420477720235223444,,15425062,1661651255,0x9029bcefe45ece2b0a8810e3e12ad2d87bfb745f6573e7f56ef0fff6f9087c4a,0x755aa66e33350dd722feb183d06c70f90a55995d,34
0x755aa66e33350dd722feb183d06c70f90a55995d-35,FOR,1420477720235223444,,15452745,1662033333,0x9d16457c4677ec3449e5f15e9686d6526530f31d76481e94885ea276e31bed61,0x755aa66e33350dd722feb183d06c70f90a55995d,35
0x755aa66e33350dd722feb183d06c70f90a55995d-36,FOR,1420477720235223444,,15470356,1662276609,0xc150b0f119cfb2bd64735a93e9e14d0d2e93466942039e98238a11b4a17ea30b,0x755aa66e33350dd722feb183d06c70f90a55995d,36
0x755aa66e33350dd722feb183d06c70f90a55995d-37,FOR,1420477720235223444,,15525566,1663052365,0x303bd2b163f81f2f3a8f5903e305f3d541ea65fd2a4552397208d98ab64bd6e4,0x755aa66e33350dd722feb183d06c70f90a55995d,37
0x755aa66e33350dd722feb183d06c70f90a55995d-39,FOR,1420477720235223444,,15725621,1665500387,0x90fc74c5c9a6b2d0ef7a2125325b67ad31faa700a027044c6d16038079fd7e62,0x755aa66e33350dd722feb183d06c70f90a55995d,39
0x7561d093b584d5b3f9e8969f6a70acbfef58d249-16,FOR,13500000000000000,,14157676,1644219709,0x4d94dcb8123d1cefb857193e75794415328b8fe2bde2f2942eb8758fe13b87e4,0x7561d093b584d5b3f9e8969f6a70acbfef58d249,16
0x756ff41bbc6d9017a4831dcc96cc79df45d4cbf7-31,FOR,0,,15229104,1658986231,0x16a1f4d74d2776cb02ebdacf511d847b98a9d1ba306999492866f52e85029cd3,0x756ff41bbc6d9017a4831dcc96cc79df45d4cbf7,31
0x758772a4d926ea4b1eb126334d8d545860a59503-33,FOR,1010000000000000051,,15426546,1661672304,0x3b926cb3eb930f981ea70e45e2e3dbb72bcc1e838509d077e3c0c2985abd826f,0x758772a4d926ea4b1eb126334d8d545860a59503,33
0x758772a4d926ea4b1eb126334d8d545860a59503-34,FOR,1010000000000000051,,15426546,1661672304,0xcd2ebabbf50982b735d7951672b1bbee15d10165b69ddfcc305e39f644904976,0x758772a4d926ea4b1eb126334d8d545860a59503,34
0x75c4302f6df868db94de1504eec314baa76ee9d8-39,FOR,0,,15742065,1665698831,0x48aa20cd42b9d028d49e3d8ba101abc7603f7d539ef48e029119d7f1b5f3ea90,0x75c4302f6df868db94de1504eec314baa76ee9d8,39
0x760eb6f558f63b9a9fe79fe2ecc63fcb62753479-33,FOR,1414786441799088123,,15426649,1661673899,0x39ba2a088abdde76d90cbaf714f19f52e4426001cc2221763e9d2c4fa62d2dab,0x760eb6f558f63b9a9fe79fe2ecc63fcb62753479,33
0x760eb6f558f63b9a9fe79fe2ecc63fcb62753479-34,FOR,1414786441799088123,,15426663,1661674054,0x008f1018bd44d43b4bb2bdd5847ab381778857a70e00f0a7b17c6fab8ac236c3,0x760eb6f558f63b9a9fe79fe2ecc63fcb62753479,34
0x766247820b6183664a0fa8088bafb164063ee679-30,FOR,10000000000000000,,15185845,1658405814,0xce72e62dec2f9746994024513392acc2310b1e278b1f6b1333b55335b3d72b42,0x766247820b6183664a0fa8088bafb164063ee679,30
0x766247820b6183664a0fa8088bafb164063ee679-31,FOR,10000000000000000,,15241678,1659154919,0xffa16f9ff1775dbe0a7913d85dc3d075c624d684c6f84c827d80a31d418616c8,0x766247820b6183664a0fa8088bafb164063ee679,31
0x767a60f295aedd958932088f9cd6a4951d8739b6-22,FOR,0,,14376725,1647153055,0xd3b8097bdb3994c1a8a2d47f5511cb50cdab8b4e4cf61a910f0c473c344a67ad,0x767a60f295aedd958932088f9cd6a4951d8739b6,22
0x767a60f295aedd958932088f9cd6a4951d8739b6-23,FOR,0,,14350758,1646803963,0xdab69050ec8ea99f6bc4eab00da8645ff4549012e16ef726406d0a950e7f9df7,0x767a60f295aedd958932088f9cd6a4951d8739b6,23
0x768804e54679e0a20462416d22dec3fefa5568b3-37,FOR,0,,15558745,1663483667,0xce733591842aeb8379bf3ef8b3e2b4addc558f682fdcb21705d7084940fec8fd,0x768804e54679e0a20462416d22dec3fefa5568b3,37
0x76b73686c5de2b0edb613afcecb41e26c337b195-37,FOR,0,,15558794,1663484255,0xff6eafc5d77472d6e1e317883ba09b0ae53e352e3982ae64cda8ae11041ef68e,0x76b73686c5de2b0edb613afcecb41e26c337b195,37
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-31,FOR,2497174198701934890,,15233234,1659041503,0x06ac31a237973b672c9b746c6c028508e68ef0b787c5f49c027360d25b16d4f7,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,31
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-32,FOR,2497174198701934890,,15433658,1661770090,0x561940745d6054c056e52a111ced0b604792f5cf82503e7e722eff86a066c042,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,32
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-33,FOR,2497174198701934890,,15433655,1661770043,0xac9aaa918b743a7c9901207eacf3889b77cae2f95dc5ea85f987e3fd20ac928e,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,33
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-34,FOR,2497174198701934890,,15433649,1661769953,0x06a088ffbbf490487193ef2d3c47370bc339923c535e194c11b8252bd086b798,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,34
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-38,FOR,237014650727105905,,15723777,1665478139,0xa8aa4963fb2c2a1024d018d307234ebb8b0d596dce456f6dec7753d613e042a4,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,38
0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71-39,FOR,237014650727105905,,15735108,1665614843,0xeb621fe9f9707deae445d2364d9a85f129b8c3dcc1f90ffca7155ae37731456a,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,39
0x76ee2f4ea046aa85c641ca1d4c845607ccd5985b-33,FOR,1010000000000000524,,15425422,1661656047,0xc9cc867e2f5ae15b9c3094ca2307225f5753ff87dbf10922b37f812d759631e1,0x76ee2f4ea046aa85c641ca1d4c845607ccd5985b,33
0x76ee2f4ea046aa85c641ca1d4c845607ccd5985b-34,FOR,1010000000000000524,,15425422,1661656047,0x2f33ae0be6ccc85a683c442879e281c5712bbb3c0177494c3f7085dcaf715a8f,0x76ee2f4ea046aa85c641ca1d4c845607ccd5985b,34
0x76fb67c9496b3a1d8b2d49c84398ec775c8cd524-33,FOR,1010000000000000505,,15425328,1661654921,0xfcd4dfba67853d16155c900fddbc522fc5bafa968432774c7be6c38e009c4e90,0x76fb67c9496b3a1d8b2d49c84398ec775c8cd524,33
0x76fb67c9496b3a1d8b2d49c84398ec775c8cd524-34,FOR,1010000000000000505,,15425328,1661654921,0x979752f91a3b5e487d0a12f7c2fc47b88f75bf1c64ec6ed4c7cd131647db53fc,0x76fb67c9496b3a1d8b2d49c84398ec775c8cd524,34
0x7728f314e0a2bcd105c53f70743b6b6bb450ad62-31,FOR,0,,15265041,1659469325,0x98614111f87ac0214f3db1d6be641ed8ff528bc8ad9ca15c4284d4b9035b4da2,0x7728f314e0a2bcd105c53f70743b6b6bb450ad62,31
0x7750b18cc5398f2bdde8dd368762d85e764497ec-35,FOR,0,,15476134,1662357289,0x78f5c920c19d24b2e2a4b60e4ce91e8835f000dc057d66367fa65fc6eee1e276,0x7750b18cc5398f2bdde8dd368762d85e764497ec,35
0x7750b18cc5398f2bdde8dd368762d85e764497ec-36,FOR,0,,15476134,1662357289,0x3a36f45b11e00cdeb7a1e2f3882d091f81d107953477f3b9eba3f96849a22057,0x7750b18cc5398f2bdde8dd368762d85e764497ec,36
0x7750b18cc5398f2bdde8dd368762d85e764497ec-37,FOR,0,,15524145,1663032255,0x43b5fc3680af64070408a0803ad480109bfc062c7be0c5effe846e73b5bd17a0,0x7750b18cc5398f2bdde8dd368762d85e764497ec,37
0x77b175d193a19378031f4a81393fc0cbd5cf4079-36,FOR,340445599998999986176,,15478855,1662395242,0xb87770deb77ddae872c603a17e1771caab497831718ea394af4efcd526e9a294,0x77b175d193a19378031f4a81393fc0cbd5cf4079,36
0x77bd9e328b427889fa23bd3b13ea8824c1f24bb2-16,FOR,20000000000000000,,14157628,1644219005,0x752a4016a2db2f5284dc17109f93dabca208faf70bd445c817822084b199beb9,0x77bd9e328b427889fa23bd3b13ea8824c1f24bb2,16
0x77cc5390048f67f58e9f5cce3a2bc2c68521c911-33,FOR,1010000000000000150,,15425328,1661654921,0xd011c9877f9808bb588b8d73bffa7bc53541a2cab51435c9143150d8e8db3d48,0x77cc5390048f67f58e9f5cce3a2bc2c68521c911,33
0x77cc5390048f67f58e9f5cce3a2bc2c68521c911-34,FOR,1010000000000000150,,15425328,1661654921,0x3298e8d68dc287e08ec642bb82cfbb8d7e8313d697399269b868aafbd94b68fa,0x77cc5390048f67f58e9f5cce3a2bc2c68521c911,34
0x77d25848b2396250df5860ae566f7c341d81efac-38,FOR,10235354513548945171,,15723714,1665477383,0x196905aa383ca7fecfe3cfbd8eccf38644ee47cffc275015253cb9a23b092916,0x77d25848b2396250df5860ae566f7c341d81efac,38
0x77d25848b2396250df5860ae566f7c341d81efac-39,FOR,10235354513548945171,,15730969,1665564863,0x2a0c2df8896f7211c47315427149052f28b023b8629c52171ac15d81407ecb2d,0x77d25848b2396250df5860ae566f7c341d81efac,39
0x77eefc5502314decad5b747e3c468f33d750beb7-33,FOR,1010000000000000000,,15425328,1661654921,0x632f7d32e531145e6caefa746d3c7c99ca8bc0cdb96e023ed10b31875e177a99,0x77eefc5502314decad5b747e3c468f33d750beb7,33
0x77eefc5502314decad5b747e3c468f33d750beb7-34,FOR,1010000000000000000,,15425328,1661654921,0x34996e1d51bb3b16e4d206e5ebe75ad5ce474cb8c7789c85ef4347acdc29eeac,0x77eefc5502314decad5b747e3c468f33d750beb7,34
0x78060a72d6085f39b00f1b5e3907284f9b136bcd-31,FOR,1000000000000000000,,15234747,1659062089,0x00b41beda9c88dcf31f5be9dfcbe978949b7d4e1b73b09f98e3f370883722d0d,0x78060a72d6085f39b00f1b5e3907284f9b136bcd,31
0x780b440b2092628822e86ec2b5fa11ae5eb00760-35,FOR,1500000000000000000,,15459421,1662125374,0x4636525df87acd1d9bb3fe96a000371af8ab5374dbe285de45352de94ceca100,0x780b440b2092628822e86ec2b5fa11ae5eb00760,35
0x7819bffd6a93a941f9c9c68bb6eda17766fbe609-39,FOR,0,,15741996,1665698003,0xd6fd226c073919bb3d7d905adb78ca1c74e9c0b6485b70b02b04e8b43238035d,0x7819bffd6a93a941f9c9c68bb6eda17766fbe609,39
0x781e73df8b09a6e7cc8cc2293a59ba2dfd2b5380-31,FOR,100000000000000000,,15247096,1659228315,0xf2f477dbd1750e6b7b0b8d4a91c1934e900ac9457fcf95f64bf46cbdea0b0eca,0x781e73df8b09a6e7cc8cc2293a59ba2dfd2b5380,31
0x782f0273035141301c3b1168f7b408fe019b08b6-31,AGAINST,110000000000000000,,15242548,1659167525,0x7ec47a9664e5bc7ea886e27f026dc7df4cd384af8c0037af8ffbc5ac00c754c2,0x782f0273035141301c3b1168f7b408fe019b08b6,31
0x7881b1fd960ba72a954f2b0cf3d1c7d5aa257f1b-31,FOR,0,,15262425,1659434467,0xc16a961f63478bb2cad70e97fa5eeb57a9d576e78c149a671b8c5824eef02464,0x7881b1fd960ba72a954f2b0cf3d1c7d5aa257f1b,31
0x78b3367b0f547cd16bac453f788956afce92447b-17,FOR,320966599999999967232,,14271135,1645736582,0xfac3e58c9a66a98b6e6ca4e2657d541bc367f4cd69bc33223ad2fbd014649dd5,0x78b3367b0f547cd16bac453f788956afce92447b,17
0x78c556879b66341693c40d66c8b60b5231b319e6-31,FOR,0,,15250585,1659275364,0x2fb26ac531f0d7fde99d2419674d4098ecca9b1c4cced3fda7fa9119a60ef263,0x78c556879b66341693c40d66c8b60b5231b319e6,31
0x78c9ee28f69f57f429168a433772432428882f25-37,FOR,676477518951542595,,15524981,1663044027,0xfc0f4681337b4a643686ff4aefa059516d83ee228d0c1aabb546bbb533e920a3,0x78c9ee28f69f57f429168a433772432428882f25,37
0x78c9ee28f69f57f429168a433772432428882f25-38,FOR,676477518951542595,,15737900,1665648479,0x62c1700b88dfb525a2ed0ab8ab091ddcb69fd7e1d52f31cfd6b42efa7fa1e043,0x78c9ee28f69f57f429168a433772432428882f25,38
0x78c9ee28f69f57f429168a433772432428882f25-39,FOR,676477518951542595,,15737908,1665648575,0x001897c358e848653bb6b2683382e1d1994cd20838b7401ab53d9474dbc57af7,0x78c9ee28f69f57f429168a433772432428882f25,39
0x78ec7e48f3914b3c529a72e3a20275621ade8a80-31,FOR,0,,15243391,1659178773,0xc1b6527030ce5547119a5e9ac32d994d74954fdf699338b948836375cf656e5c,0x78ec7e48f3914b3c529a72e3a20275621ade8a80,31
0x792db1912ffb4feed8559189a6cdd10d853e1b13-1,FOR,22807769776275708783,,13061219,1629450419,0x61ed553890064c7dba47a222cd2281cb4dc762919d87f5a467f02c41caeb4769,0x792db1912ffb4feed8559189a6cdd10d853e1b13,1
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-31,FOR,0,,15241838,1659157118,0x6f6821f9ba39f24d985c44bd63015accf245b3de96985c5fc0b208625f5ed545,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,31
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-36,FOR,0,,15476353,1662360469,0x957448430ffa1d9dcd2f0e1281a417184a9e52edebc192e4f5b6bfa8ecd9b56d,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,36
0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd-37,FOR,0,,15524248,1663033808,0xa1a1f1d5c1fc9d41357cba2d3d3226ad765e302b31bd75c2998e8fea534af052,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,37
0x7977b909d55a53f9c73140f7f611eaf0638238ed-31,FOR,152495629821056043,,15242266,1659163458,0xa2293d1a32c1c8ea831b4c6e8964e6489602d69b79ecab17cdf14d0b188a6e2a,0x7977b909d55a53f9c73140f7f611eaf0638238ed,31
0x7977b909d55a53f9c73140f7f611eaf0638238ed-37,FOR,152495629821056043,,15557770,1663471871,0x29125b6ff8917bea37c2fd92c36ed6d037167cadf2aa14f05fd1c1b3e92a058b,0x7977b909d55a53f9c73140f7f611eaf0638238ed,37
0x7977b909d55a53f9c73140f7f611eaf0638238ed-39,FOR,152495629821056043,,15751627,1665814127,0x3dc4395e54ce7b53b91b3b0fb881ccfafe8b164ef1fa796e32ddc40a4cb21c26,0x7977b909d55a53f9c73140f7f611eaf0638238ed,39
0x797cc10550445d48eac071b4471a23b28215ac15-39,FOR,0,,15742041,1665698543,0xbda068e175a0063a5225b86a984a7350f7eb45924bfe6e0085d91f70e88e9abf,0x797cc10550445d48eac071b4471a23b28215ac15,39
0x79886e7fa7c47c32cdbbd21c6280ce506bb3be0d-31,FOR,0,,15230340,1659002401,0x8828072eb19fcb1d9ab939c39a2275efd0d556e7682f2e724217581576efdd89,0x79886e7fa7c47c32cdbbd21c6280ce506bb3be0d,31
0x79ce6c5a0b4e76273794426cda5a49a9b0dc0f3c-31,FOR,0,,15257322,1659365353,0x7919b0b75acce0fe11bfc8770b663459eda3f2366f886d6edd95b7f70ce27c08,0x79ce6c5a0b4e76273794426cda5a49a9b0dc0f3c,31
0x79d8e884ac95196d0ed622dcb2bf12bb0b70a8c3-1,FOR,22500000000000000000,,13061886,1629459292,0x1ac2d100b419b736ca6e283e5ee7ddc6bf077905a46eae56940fa85370244b62,0x79d8e884ac95196d0ed622dcb2bf12bb0b70a8c3,1
0x7a453ced24f502aa2cf5fbd8dffbdfb1dc0a4129-33,FOR,1010000000000000000,,15425422,1661656047,0xd86ac63598fd2971f594724b64488fb77c3bf66603da6975ab421f5d64581879,0x7a453ced24f502aa2cf5fbd8dffbdfb1dc0a4129,33
0x7a453ced24f502aa2cf5fbd8dffbdfb1dc0a4129-34,FOR,1010000000000000000,,15425422,1661656047,0x73a7ae21a0a22c43710560183eb0cb2cb4810acce7803eee6d6f6be1281c0b35,0x7a453ced24f502aa2cf5fbd8dffbdfb1dc0a4129,34
0x7a7a6f330d111f3b18c2c2fb77365ed230d894bb-39,FOR,0,,15739102,1665662963,0x45dc5195926665fe354c03887a083b976c37e3ebc5fc5911d9cf2f759bb0cd74,0x7a7a6f330d111f3b18c2c2fb77365ed230d894bb,39
0x7a7a7930d462b959e5d1b34b0a34ca2452dcb1ab-37,FOR,1014999999999999902,,15520366,1662978474,0xcfac280734a24ff6b826a2f279d7302e2074be3dadf54b66416da9cceb712b87,0x7a7a7930d462b959e5d1b34b0a34ca2452dcb1ab,37
0x7a9075d72ac6d95dab5c7960cd8222270d936a66-38,FOR,515471584943910555,,15739154,1665663587,0x805203d285ef2e021869e01a2b34b0b77ba25fb0e2e214d1f3289f258e1c0338,0x7a9075d72ac6d95dab5c7960cd8222270d936a66,38
0x7a9075d72ac6d95dab5c7960cd8222270d936a66-39,FOR,515471584943910555,,15739152,1665663563,0x26dda575843a811a7b71658f932e146966b8f2434a5ad1c4c044a93e6823b93e,0x7a9075d72ac6d95dab5c7960cd8222270d936a66,39
