id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xcc3c062af803aefd8f0222e4d33dcc4822a49ed0,3903267526935796106,3.903267526935796106,4,"[{'id': '0x4f186fbdf278bf98defb153b8a052769bf4b224e'}, {'id': '0x7d90612d5d228db7574fd3ca8ed6bb0e14ea2acc'}, {'id': '0xb186c6d6b92571c75b5e152a4e1dd155f0ff5dbf'}, {'id': '0xcc3c062af803aefd8f0222e4d33dcc4822a49ed0'}]",[],0,[]
0xcc3fd391414bf8f902726d465d2286ffdff91794,378899915666143095,0.378899915666143095,1,[{'id': '0xcc3fd391414bf8f902726d465d2286ffdff91794'}],[],0,[]
0xcc423e705afc75f7d8740068a50f66fbbe74766f,10000000000000000,0.01,1,[{'id': '0xcc423e705afc75f7d8740068a50f66fbbe74766f'}],[],0,[]
0xcc42c84426831de99750fb2268ed3943f4706f5f,1000000000000000000,1,1,[{'id': '0xcc42c84426831de99750fb2268ed3943f4706f5f'}],[],0,[]
0xcc46bcde786912e8fb971c8c4689e318aab8e631,475000000000000000,0.475,1,[{'id': '0xcc46bcde786912e8fb971c8c4689e318aab8e631'}],[],0,[]
0xcc4f39e49655a8a2a7c498f6054676b75d81513d,1300000000000000000,1.3,1,[{'id': '0xcc4f39e49655a8a2a7c498f6054676b75d81513d'}],[],0,[]
0xcc52f72c0813e1ada3e4acacd57d7ffeca3620ec,0,0,1,[{'id': '0xcc52f72c0813e1ada3e4acacd57d7ffeca3620ec'}],[],0,[]
0xcc537a86b182d691a5cc594933f253762e1edc08,600000000000000000,0.6,1,[{'id': '0xcc537a86b182d691a5cc594933f253762e1edc08'}],[],0,[]
0xcc555682350d42e5d3888a9ae54075670efd209e,1100000000000000000,1.1,1,[{'id': '0xcc555682350d42e5d3888a9ae54075670efd209e'}],[],0,[]
0xcc58da4bcff3a15c5f3c2e336911ec5785c6e8db,0,0,1,[{'id': '0xcc58da4bcff3a15c5f3c2e336911ec5785c6e8db'}],[],0,[]
0xcc5a2891a14696ec36083cf75bceca043784db0c,231291186748390914,0.231291186748390914,1,[{'id': '0xcc5a2891a14696ec36083cf75bceca043784db0c'}],[],0,[]
0xcc5b087283d69db4237da489d487140f2745fd28,10359560373539388505,10.359560373539388505,1,[{'id': '0xcc5b087283d69db4237da489d487140f2745fd28'}],[],0,[]
0xcc5d06b7336ac12415b8bf7177b034f4df51d100,410013274388065757,0.410013274388065757,1,[{'id': '0xcc5d06b7336ac12415b8bf7177b034f4df51d100'}],[],0,[]
0xcc622cd6a6e84f438ddd2373755cbe0888c1908b,1,0.000000000000000001,1,[{'id': '0xcc622cd6a6e84f438ddd2373755cbe0888c1908b'}],[],0,[]
0xcc67d9d5d983aacb8fe669265fa1201291909efe,13079632968712084336,13.079632968712084336,1,[{'id': '0xcc67d9d5d983aacb8fe669265fa1201291909efe'}],[],0,[]
0xcc67e57c0269dcb14044559e95bff1292a7b783b,1000000000000000000,1,1,[{'id': '0xcc67e57c0269dcb14044559e95bff1292a7b783b'}],[],0,[]
0xcc681c9f8b1473666337a0c7dfd784cf7a4cebcc,1000000000000000000,1,1,[{'id': '0xcc681c9f8b1473666337a0c7dfd784cf7a4cebcc'}],[],0,[]
0xcc6dd401c0192a97ed9fc30edccafb1cae73a4f5,0,0,1,[{'id': '0xcc6dd401c0192a97ed9fc30edccafb1cae73a4f5'}],[],0,[]
0xcc707819708a144713dad266f22836ee4379ffc0,10000000000000000,0.01,2,[{'id': '0xcc707819708a144713dad266f22836ee4379ffc0'}],[],0,[]
0xcc789933e9f9012ebfde6abe1af23c09d354d5d8,336277635712185318,0.336277635712185318,1,[{'id': '0xcc789933e9f9012ebfde6abe1af23c09d354d5d8'}],[],0,[]
0xcc7e64af83a033a558b5d19dba1dd69b9c498c61,0,0,1,[{'id': '0xcc7e64af83a033a558b5d19dba1dd69b9c498c61'}],[],0,[]
0xcc862ca9c6542aea1fc35d29f4ff6c355a4fc4d8,1000000000000000000,1,1,[{'id': '0xcc862ca9c6542aea1fc35d29f4ff6c355a4fc4d8'}],[],0,[]
0xcc88c05c444226ab6c793a46fb3ab505eef941b5,5400000000000000000,5.4,1,[{'id': '0xcc88c05c444226ab6c793a46fb3ab505eef941b5'}],[],0,[]
0xcc8c7b47118b528139dbcc80a37e2c5ed283b7c1,231869245756478308,0.231869245756478308,1,[{'id': '0xcc8c7b47118b528139dbcc80a37e2c5ed283b7c1'}],[],0,[]
0xcc8dbf23f3efe11cd816744d768c5a18ff38af47,114,0.000000000000000114,1,[{'id': '0xcc8dbf23f3efe11cd816744d768c5a18ff38af47'}],"[{'id': '0xcc8dbf23f3efe11cd816744d768c5a18ff38af47-3', 'choice': 'FOR', 'weight': '114', 'proposal': {'id': '3'}}]",1,[]
0xcc8e358201f097f1104493915880780574fa52de,0,0,1,[{'id': '0xcc8e358201f097f1104493915880780574fa52de'}],[],0,[]
0xcc95c854047a133fafa5aaf6ff82e0d5817cf9a4,10000000000000000,0.01,1,[{'id': '0xcc95c854047a133fafa5aaf6ff82e0d5817cf9a4'}],[],0,[]
0xcc9b40210cc0c9109ff9faaa38dc6ef9add30e4d,3300000000000000000,3.3,1,[{'id': '0xcc9b40210cc0c9109ff9faaa38dc6ef9add30e4d'}],[],0,[]
0xcca1386591690cfca78cb34011bacf25ed003a98,1820000000000000000,1.82,1,[{'id': '0xcca1386591690cfca78cb34011bacf25ed003a98'}],[],0,[]
0xcca48d53e52248030c60c45e1debfd46913f725e,17359579751021,0.000017359579751021,1,[{'id': '0xcca48d53e52248030c60c45e1debfd46913f725e'}],[],0,[]
0xcca808f0ee0c883b805b916d3d881ecd16337200,0,0,1,[{'id': '0xcca808f0ee0c883b805b916d3d881ecd16337200'}],[],0,[]
0xccabbe798c62f7e3d53dddef52c1463de67a3093,1723581784241981531,1.723581784241981531,1,[{'id': '0xccabbe798c62f7e3d53dddef52c1463de67a3093'}],[],0,[]
0xccad0ff74139a521b5a87453b7a5033377358e21,75219950004650645,0.075219950004650645,1,[{'id': '0xccad0ff74139a521b5a87453b7a5033377358e21'}],[],0,[]
0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621,409172531078913365,0.409172531078913365,1,[{'id': '0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621'}],[],0,[]
0xccb23a9bbae99909b1102549f9a96c2b137a60ec,2000000000000000000,2,3,[{'id': '0xccb23a9bbae99909b1102549f9a96c2b137a60ec'}],[],0,[]
0xccb2b7a08e384c93ac79f706992db9f324bad0f2,65100000000000000,0.0651,1,[{'id': '0xccb2b7a08e384c93ac79f706992db9f324bad0f2'}],[],0,[]
0xccb2be10a1c7bb7d9d17231dd58201da5d1fb30c,0,0,2,[{'id': '0xccb2be10a1c7bb7d9d17231dd58201da5d1fb30c'}],[],0,[]
0xccb5d53c4721c008a65cc02f5df10a9ce67c6044,110000000000000000,0.11,1,[{'id': '0xccb5d53c4721c008a65cc02f5df10a9ce67c6044'}],[],0,[]
0xccb6e12405e9edb914ba2b7e1f7ac361e4c9a851,10500000000000000,0.0105,1,[{'id': '0xccb6e12405e9edb914ba2b7e1f7ac361e4c9a851'}],[],0,[]
0xccb82218c6f82a2b750cf0d65e21ae6eae14070c,0,0,2,[{'id': '0xccb82218c6f82a2b750cf0d65e21ae6eae14070c'}],"[{'id': '0xccb82218c6f82a2b750cf0d65e21ae6eae14070c-1', 'choice': 'FOR', 'weight': '8', 'proposal': {'id': '1'}}]",1,[]
0xccba31057d456e37cae60f4b7dfbfdb8e49e562d,4255245280000000000,4.25524528,1,[{'id': '0xccba31057d456e37cae60f4b7dfbfdb8e49e562d'}],[],0,[]
0xccbb35e8a5d07d69742ac0e720dd610ac2af603b,0,0,1,[{'id': '0xccbb35e8a5d07d69742ac0e720dd610ac2af603b'}],[],0,[]
