id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf4569-0x63e2e357ef57e018fca42e1cfeab208027e4d948,349.440711803608958976,0,13583721,1636482192,0x341b1f53e19a317ee35c1b61d0e1b4cce2a6bb2869bb094c43e42dc179a21466,0x63e2e357ef57e018fca42e1cfeab208027e4d948,0x4e931c24c9372ef51793318fba21401502d56ee8
0xcf4569-0x81b287c0992b110adeb5903bf7e2d9350c80581a,395358.824059329954727185,0,13583721,1636482192,0xa40ad028aa94733934b1939fb5b884fbf09b7fd9a1aecb91f98e45cb6d34d117,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x2eb1d3cc1ad7fd7063d5cee4c303cc21395d03f7
0xcf456a-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,221922.680729892348565744,0,13583722,1636482202,0x6729519215ff539f698d4a3199408b1fa747e2cc1a848822625f3a0292665305,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x73347bdf5ab7a4a1376add59967874730d0dc647
0xcf456a-0x983110309620d911731ac0932219af06091b6744,404642.334968353159997528,0,13583722,1636482202,0x7257b29d2b9d1647b6f46003f371313af3032277fed9d1be2114e4a9dd013f2e,0x983110309620d911731ac0932219af06091b6744,0xa752c19a93b612cacf3dbc13d8e5e251ef6f75c1
0xcf456a-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,409930.96599683656465349,0,13583722,1636482202,0xda61cb8d73504466f7169099b16c0d4158d085d9de897d964d9bd3055a8edae8,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xb73d78f0291c6895cb3a6081752b8f5087329a4f
0xcf456c-0x81b287c0992b110adeb5903bf7e2d9350c80581a,395433.823160724435485969,0,13583724,1636482233,0xc1d170bcf5c1f0490b077fe0e67eecb027339199b99df3f4fa29111f3a7b5325,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x8e986c77b1cecb12c0f611eed9fde2f41bd81cd6
0xcf456c-0x8d715429512c678de322d38f27958ddb21d30a27,0,0,13583724,1636482233,0x7f01cd2176495e752f3c93062cd2a1d01c9cc6f249155f2e156112315034d493,0x8d715429512c678de322d38f27958ddb21d30a27,0x8d715429512c678de322d38f27958ddb21d30a27
0xcf456d-0x6d5b6f46265e63691a2e0a3ad0881b08dec96ae5,0,0,13583725,1636482291,0x882359b3b4b910fb5b22f01c3f39f2cdb38e49f7eae5d08b60573e9b87a64218,0x6d5b6f46265e63691a2e0a3ad0881b08dec96ae5,0x4cfb5205fe4a41b989706ae48937696165c15dd7
0xcf456d-0x6db0a3581e93f48cb703bf7832dfe8214f254930,0,0,13583725,1636482291,0x4f2e1269721707413d6545a640794da417cd0d71659c69289bca62342c507dc1,0x6db0a3581e93f48cb703bf7832dfe8214f254930,0x6db0a3581e93f48cb703bf7832dfe8214f254930
0xcf456d-0x7502b53948f1c907f7427809b2cff324e6dff06e,0,0,13583725,1636482291,0x5903fd5b6784291f2470b8ee14e81e973d2d85bc3faa302febf82bac7bac30c4,0x7502b53948f1c907f7427809b2cff324e6dff06e,0x7502b53948f1c907f7427809b2cff324e6dff06e
0xcf456d-0x7a3d05c70581bd345fe117c06e45f9669205384f,332456.373564212694556501,0,13583725,1636482291,0x0630b7ec3d169cbecff2ef053a0403883c4d0b79ad2674215d8378c5ed017cfd,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xc94bcc099d24c23993f279d6faac6915b27e4efc
0xcf456d-0x825f9f5d2a4eea4d11c69f399f17d71dda5d67fb,1361.832087759488147115,0,13583725,1636482291,0x0c8dd7772d12c5ff8879c312c32aa930dfb3113610e27488697608bb1b340e59,0x825f9f5d2a4eea4d11c69f399f17d71dda5d67fb,0xe6922d3ca96e64b48ed9bfecc5b961de8c58be54
0xcf456d-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,410452.73176827125795781,0,13583725,1636482291,0x7a304b855558fc9a100ac3c01955b747f5344cc2924370951820d2bc48fa2c61,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xab1f731736d945c1ad65d1efde14066259c36f65
0xcf456d-0xd9ee4db2afcea5b695130147ba20ef63f7a9c55e,0,0,13583725,1636482291,0xc507ea3dcf3a8c989ce261397e0a34f22b6ea0038b133f196a2617795c802604,0xd9ee4db2afcea5b695130147ba20ef63f7a9c55e,0xd9ee4db2afcea5b695130147ba20ef63f7a9c55e
0xcf456d-0xe0643742259ad6c641e088849180fbc18330ebf7,0,0,13583725,1636482291,0x425523a2ec0d0805427408d882832d7efb133bc8312123cdf142b27effc64170,0xe0643742259ad6c641e088849180fbc18330ebf7,0xe0643742259ad6c641e088849180fbc18330ebf7
0xcf456d-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,260362.933556296336807507,0,13583725,1636482291,0xe7d287758adc5142aeea4b543a943534dcaf4bfc3f4917685acbe641dfe779cd,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xab03a7dcad9c8a7ae9d7de8ccbef96e9231b6155
0xcf456f-0x09c7b90c32d5c028f468b494969d8249c1eee184,111.9200737509627904,0,13583727,1636482309,0x5d5591976db7805f86bd20c20265ef1ff4f66cb00fc876726738fae0e4c53e9a,0x09c7b90c32d5c028f468b494969d8249c1eee184,0x0d3075c29da4340a57fafbdd16e0530566301e9a
0xcf456f-0x190473b3071946df65306989972706a4c006a561,310710.670188527650720095,0,13583727,1636482309,0x47ccfcd65b6b34841538d09dda4314b5c96a687dcc14c5a1be0f1b6d6b4d27e4,0x190473b3071946df65306989972706a4c006a561,0xeef50e78f87dabaa32c57654107b2c59734b39e0
0xcf456f-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,189907.768286635230183119,0,13583727,1636482309,0xf6f53c3ad4fcddaab7c91ed73253b8c14386540ba579c7c484e2b807a7c29c11,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x3df494e848557b82e1921f51c81cd7e989b8faa7
0xcf456f-0x44819c8934efb8babc3b614786214b4f8e8e6ec7,0,0,13583727,1636482309,0xd9cc0b71cf72b255284dc855b751196f2010ebaa8f153659b342d9c3a81d6c8b,0x44819c8934efb8babc3b614786214b4f8e8e6ec7,0x44819c8934efb8babc3b614786214b4f8e8e6ec7
0xcf456f-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,221942.203996266489849072,0,13583727,1636482309,0x83911876cbdffc826d79abf47e2cbef153d5659657c4d9e786cf12a4105fe947,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x6e8923a07360a9ab5658266e084d9ab6ef06adb8
0xcf456f-0x6e0d9c6dd8a08509bb625caa35dc61a991406f62,19540.124917320642505045,0,13583727,1636482309,0xda681ba7a153429e768fe01d6ea1b43f8e6526474e9869b24f5b10a0abe0b5fa,0x6e0d9c6dd8a08509bb625caa35dc61a991406f62,0x0b1f9e300e6e4b4c25cc73c53c8aa700e552f99f
0xcf456f-0x7a3d05c70581bd345fe117c06e45f9669205384f,332451.428431849718005589,0,13583727,1636482309,0xace408c22e64c0ef4d4da79dc7a6ff66847a16ef813ca702a6608e1fb99f68ee,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xa8b0ef328b43945f24ed99718d151b46aa771f47
0xcf456f-0x983110309620d911731ac0932219af06091b6744,405037.654291052113807448,0,13583727,1636482309,0x149da7be6007893efe6fd6fc24407b29edf1f8b1a49b8b4c73be2940473ef579,0x983110309620d911731ac0932219af06091b6744,0x0960b1117b60a78405289eabdbe3244cedf21d73
0xcf456f-0xa366641861803fe4220f197b8f1274d723c41fce,0,0,13583727,1636482309,0x3acb5d8be5031d8b7e62786494d7ec1df4a1abdbb32d014dd7d719e410319f7e,0xa366641861803fe4220f197b8f1274d723c41fce,0xa366641861803fe4220f197b8f1274d723c41fce
