id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd1bf0c-0x399e0ae23663f27181ebb4e66ec504b3aab25541,126106.437196309061178566,0,13745932,1638705447,0x8ca73c6d388e90e5603b18b72c6779be7a68e3e9eb8fb7cfd2a96594c8bd3181,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xa298a9c7e509f0595bc3239bd163d75b13909fcd
0xd1bf63-0xb666e1c404e3f87e20250b01521b49e7cfd38193,0,0,13746019,1638706501,0xe3ad9800fb869dd658e8b473da718eec99306b7be837e124efb925ce923fd184,0xb666e1c404e3f87e20250b01521b49e7cfd38193,0xb666e1c404e3f87e20250b01521b49e7cfd38193
0xd1bf7a-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,173240.113517848763021667,0,13746042,1638706803,0x839c6c8375c9271e4819cf7349d29ff34d241c7aece4f06fb29136c426f284ae,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xcbb4c43307ad77e4e5ac2c742d05f548c2212491
0xd1bf7d-0xe11da9560b51f8918295edc5ab9c0a90e9ada20b,13301.123210307855997981,0,13746045,1638706819,0x4c0f2ec920c9d3e8756b28f78eb8c262d9fa9914b4f4298b3e0194269bfbf66b,0xe11da9560b51f8918295edc5ab9c0a90e9ada20b,0x40f0a7104c4bf653f6f08b4c282effce41cc2bf6
0xd1bfd2-0x321c9c0aaa18029cdcbefbf874061448897c9ec4,0,0,13746130,1638707904,0x50a6aa2db7247752ec51c067aea567c484b34443e77361fb1a3ae5682c37fc94,0x321c9c0aaa18029cdcbefbf874061448897c9ec4,0x321c9c0aaa18029cdcbefbf874061448897c9ec4
0xd1bfd6-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,173196.903610323659392323,0,13746134,1638707950,0x7d1ee5057aa191730ec57a9c7b55c176440850d66f528f7acd05467eedb2a599,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x08f950816358f4306b70fb319e4f35c592d1b8a8
0xd1bfe3-0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05,0,0,13746147,1638708104,0x59c489853a125eab0e8d1a1f80ab6392c531b47cadeb3150ea2ae7d11debfeb3,0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05,0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05
0xd1bfee-0x8f1d14d0633aa9644a15f4f6930cea87b3f1e43d,0,0,13746158,1638708268,0x5cbc41cc3df1562c374f7a76b745bf6475157ddcd1c58f4a3ab58428e9bd8687,0x8f1d14d0633aa9644a15f4f6930cea87b3f1e43d,0x8f1d14d0633aa9644a15f4f6930cea87b3f1e43d
0xd1bff5-0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05,0,0,13746165,1638708416,0x3033137233dfb2a50c692b670a9df311abb555d898496277394e58530e61ab4a,0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05,0xc270f84d1c9a5f64dcab2db469dcbbb1258edd05
0xd1c009-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,241704.523076299861795535,0,13746185,1638708586,0x5c9f4b4d5e131a9d4a209a89e2410b48de5d82cde38d9667a05494326feb751c,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x9b4188b7729249c7cbd59ea695ee99def862f30d
0xd1c00b-0x4617387bfbcabf2763c239c97eb218eee2ff319d,0,0,13746187,1638708593,0xa981371a7b36904260144a363ae83d57f1c26fbbd1343390e8cd2cd8c7f7994a,0x4617387bfbcabf2763c239c97eb218eee2ff319d,0x4617387bfbcabf2763c239c97eb218eee2ff319d
0xd1c00e-0xa454987cd74abbbe76ed172ace6ef4824f5a202a,0,0,13746190,1638708615,0xe661f0ac3874e57be06b4c587b9182c6e3e8a2b2361f6d9ba1a5c66f2841f3dc,0xa454987cd74abbbe76ed172ace6ef4824f5a202a,0xa454987cd74abbbe76ed172ace6ef4824f5a202a
0xd1c00f-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,173440.127765764837115203,0,13746191,1638708664,0xcd992efc84d4d883971c49bd67fd6349b5143439b0c59767103fb8c6d4c84900,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x1e975f53956d644868f3ea25690b1bbeda658565
0xd1c012-0x61a09556a2063ff1c6ba21428090a10ac433cb7b,5412.22794190296002048,0,13746194,1638708696,0x596d239fe7210cb376d371f0570a6e3c500e0c472a951b08601e451a9bdcae01,0x61a09556a2063ff1c6ba21428090a10ac433cb7b,0xaab1e6fee12a0c12a8f49d88eff1e0f7560dd72c
0xd1c014-0xdd00cc906b93419814443bb913949d503b3df3c4,59943.726339178224263588,0,13746196,1638708707,0xfe38bbfe3b65cd160406166283719086ed181a21a77c6c2250d13b454d8dd2e8,0xdd00cc906b93419814443bb913949d503b3df3c4,0xca68ccfcc97a8075ae7163a7b86a5ee1aa09a4ca
0xd1c018-0x81b287c0992b110adeb5903bf7e2d9350c80581a,417318.534248634362014944,0,13746200,1638708789,0x6f8d99263094f80e4a617d24b133002c2c40c2e291316c6e88ce2508b8a94775,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xff59d626446f3ba69e1445dc0c8f09e671080bd0
0xd1c025-0x5d99d61f32a1beb1d3474d81d1fc2ee26e8c5ecd,0,0,13746213,1638709031,0x8e06e99a2e31499d416f37eddf9c9821531893b9eef63207e8b98be55b0f926a,0x5d99d61f32a1beb1d3474d81d1fc2ee26e8c5ecd,0x5d99d61f32a1beb1d3474d81d1fc2ee26e8c5ecd
0xd1c025-0xb0ca2e19356f763721110b2e0b318883df844cbc,87071.984210410761798199,0,13746213,1638709031,0x0c2938e7bab10ed4dceb3e93f39a7f2dc3ad16b6d5cad36ae883a09b6d995c68,0xb0ca2e19356f763721110b2e0b318883df844cbc,0x6989ec2fe19b3701fc1696f3e45ad76af73ceb71
0xd1c034-0x399e0ae23663f27181ebb4e66ec504b3aab25541,126147.700226492402611398,0,13746228,1638709362,0xdadb4da33ddeccaee64330f2b765445655a5b78eded8c7133dacd8c4444a305d,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x109683d5526c405acdc95143eb9a3f8e6a074480
0xd1c03d-0x9708416338ff224fdca6b61c84460c4239c5cb57,0,0,13746237,1638709441,0x1101ea4132f3370c252f26530edd0e4d8af5b132f5b11ee27ea8920ef00cdf6c,0x9708416338ff224fdca6b61c84460c4239c5cb57,0x9708416338ff224fdca6b61c84460c4239c5cb57
0xd1c0c1-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,330983.939293848194524513,0,13746369,1638711510,0x8d8d1cfb4ac6413a32317a1acdcc22ce2dacf9d3da51aaecfbbf4f736197bf08,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xe04f7f97da0fc3cfb614add537de2633ada62361
0xd1c0ec-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,241825.097349319511966415,0,13746412,1638712070,0x9daac49563ebb4ebfa6d2ae10b46020a5d0dbbcf82f6cee9b4231f403d09ae4e,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x209d68286015eacc7b9a4fe9ab87d90a12ab4830
