id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xe6fc9b45041ab65d40e9638e07cbe87274c1e0e5-31,FOR,0,,15241566,1659153457,0x5735526ef7eb94e1821b06209d552b9a38e2efd176139affd793a71aa61fbe70,0xe6fc9b45041ab65d40e9638e07cbe87274c1e0e5,31
0xe6fe9ff4aa535d278349a6af552b34bacc27e23c-31,FOR,0,,15244130,1659188550,0x38c50b04af4fd82b84eb6c285b45d811b87d348d6e844899febbcb1f63926f9d,0xe6fe9ff4aa535d278349a6af552b34bacc27e23c,31
0xe7481ee7af22f443303572cccf28a4a73a21bbe7-16,FOR,18000000000000000,,14157479,1644216909,0x8d1e778417a142f339da4456ba7f385ff74de6457575b9737b72fb9db0545327,0xe7481ee7af22f443303572cccf28a4a73a21bbe7,16
0xe748d8af8f0088dbf8ca7821929cae297c1a5da1-31,FOR,0,,15256409,1659353703,0x5be58a2ee12c5de2911881831a8acb21973f6865223e5c5cbdf8d96696abe98d,0xe748d8af8f0088dbf8ca7821929cae297c1a5da1,31
0xe77587e3a723b1d314c73f77e822b704a3ffb403-35,FOR,1000000000000000000,,15479230,1662400347,0x0fe4b2e061eed0ce9ae3f962df46b384bc43fea8700b003c42e8c250e2312aa4,0xe77587e3a723b1d314c73f77e822b704a3ffb403,35
0xe77587e3a723b1d314c73f77e822b704a3ffb403-36,FOR,1000000000000000000,,15479230,1662400347,0x822d54902016708ce946c59b2a13455feb693e137e518267c268833a2d60568d,0xe77587e3a723b1d314c73f77e822b704a3ffb403,36
0xe77587e3a723b1d314c73f77e822b704a3ffb403-37,FOR,1000000000000000000,,15522467,1663008222,0x477683488466944cae537604a2948ad8497c4cf6a0b7ee8ab471dd43f97d3101,0xe77587e3a723b1d314c73f77e822b704a3ffb403,37
0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b-20,FOR,202062032306577169153,,14347156,1646755702,0xf7b3d67a34d3e129bcc88d3ec1ce10cd0b3ff723693436ef9243061c9b77c204,0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b,20
0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b-21,FOR,202062032306577169153,,14347156,1646755702,0x78301dcb7c35eadb38e49ab2a02f901e8b2bb39c614e288d0b9b88a1bd439773,0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b,21
0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b-22,FOR,202062032306577169153,,14347156,1646755702,0x5acf42e7fbc8ca9260d977a4a6728ece608c1ffc1a39bdf59fa2ac57c65a0324,0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b,22
