id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xeac38a-0x78cf15e9bc19c9e2e4f2393e9921f06eea7c9dc6,0,109851.622404247123948603,15385482,1661105975,0xf29108f6abd0e4bf4fb0bf73fa39048cddf6e6fb083c1bc06d988affb4d3b423,0x78cf15e9bc19c9e2e4f2393e9921f06eea7c9dc6,0x78cf15e9bc19c9e2e4f2393e9921f06eea7c9dc6
0xeac392-0x4af25d499ea9b3d064e1940258e9aac272ca8d74,0,239436.162468471094511779,15385490,1661106139,0xb9208c8cbbea8e30d8f7348159a6a6b9a9921d0a895b0e79900ca54ff6f498f4,0x4af25d499ea9b3d064e1940258e9aac272ca8d74,0x4af25d499ea9b3d064e1940258e9aac272ca8d74
0xeac39e-0x8d3a67337c180d66448c314816036723047b38f8,0,178498.916324350311739962,15385502,1661106340,0xaf461450cc411dd8c58a8fca8fa8eab0202be202f19e2142874be46102a8872a,0x8d3a67337c180d66448c314816036723047b38f8,0x8d3a67337c180d66448c314816036723047b38f8
0xeac3c7-0x6879448e3e7003079e7345700487af54a5d92906,0,1120842.339246414948613611,15385543,1661106784,0x77f596798f00cfac27a56f8bb381ae9ba544543be16782f66aea18a0a4a2a08b,0x6879448e3e7003079e7345700487af54a5d92906,0x6879448e3e7003079e7345700487af54a5d92906
0xeac3fa-0xcbf181784a00459a9d2dec643e63d9f1565a1cee,0,134688.87491676328211011,15385594,1661107457,0xf32531ad9be62ca37c80670f3992accff5e5569d4cb1264e9d816a937a4b2a62,0xcbf181784a00459a9d2dec643e63d9f1565a1cee,0xcbf181784a00459a9d2dec643e63d9f1565a1cee
0xeac407-0xe13615ab5370e755cd967faa43bcc4c79a7520fd,0,582068.356728727448013041,15385607,1661107562,0x780968804467bf231fd9b94e12e1c07c7f5c074c69eba05f472afbf235d17c6d,0xe13615ab5370e755cd967faa43bcc4c79a7520fd,0xe13615ab5370e755cd967faa43bcc4c79a7520fd
0xeac409-0xe13615ab5370e755cd967faa43bcc4c79a7520fd,582068.356728727448013041,582068.356728727448013041,15385609,1661107605,0x3b1c455a09ccd3475861c400b0ea6290feefa402af949901fd11b60afe350f4b,0xe13615ab5370e755cd967faa43bcc4c79a7520fd,0xe13615ab5370e755cd967faa43bcc4c79a7520fd
0xeac4fd-0xe8777d765fd496ab2df8633859716731f9b3e3a2,0,343327.525269082647487095,15385853,1661110638,0xe67ee0de8a60389c2a77496d3f9f96e7e0ee004af48a6dc79c8ed3e48bee52ee,0xe8777d765fd496ab2df8633859716731f9b3e3a2,0xe8777d765fd496ab2df8633859716731f9b3e3a2
0xeac51c-0x778f9c4c3b5e3d8d9fe9ef1224700cf93efc3184,0,1540458.199,15385884,1661111096,0xee1c80f2771e53f10708912b274a46b5d0e676208fa2e8a4aa6e954af6779dd1,0x778f9c4c3b5e3d8d9fe9ef1224700cf93efc3184,0x778f9c4c3b5e3d8d9fe9ef1224700cf93efc3184
0xeac542-0xfa19b8d749de42ed420f9284fbafedcec9a3257c,0,326320.570665604040671908,15385922,1661111507,0xa6bc7e2a50732768827d7164f1382c75c761523944982547c0f6200d2f6fdc28,0xfa19b8d749de42ed420f9284fbafedcec9a3257c,0xfa19b8d749de42ed420f9284fbafedcec9a3257c
0xeac546-0xd77396d5cbe48c0e108f084d579b10c6de7017ea,0,213817.286956959143889063,15385926,1661111591,0xb8c4fd642c1ed02b290de7d27ead3c995491e37821c8acb8704905c7d3f15178,0xd77396d5cbe48c0e108f084d579b10c6de7017ea,0xd77396d5cbe48c0e108f084d579b10c6de7017ea
