DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
AaveV2,0xinspiration.eth,0xe53959fa51f8136e31382263c5ca73504fc25708,FOR,1.01686734e+18,16074030,1669705391,0x13692847c1d553dc265f8a9da36b24804f3f3b8b96451d54ad107e936d98c769,0.0,0.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.36e-08
AaveV2,,0x250441468fac849f49ce1f3a0cfc8ec0cf155985,AGAINST,9000000000000000.0,16074071,1669705883,0x8a1462697eaab5406e34f2c1a4fd75f6ca1deeac6a8d9330a473359315d337a2,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x250441468fac849f49ce1f3a0cfc8ec0cf155985,FOR,9000000000000000.0,16074073,1669705907,0x7b4a89a9987c2215013cef183b196b82e70bc46d231f577f1d67532b001f1be6,0.009000000000000001,9000000000000000.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x0a268ffb1ff561e79ad0915ede2e5ab303bbb37d,FOR,6.168614433987291e+16,16074087,1669706087,0xb949382682fa71f7fb6efae19694c7737567ce4d932cd0e09459674f962d6f28,0.06168614433987291,6.168614433987291e+16,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.9e-09
AaveV2,,0x0a268ffb1ff561e79ad0915ede2e5ab303bbb37d,FOR,6.168614433987291e+16,16074095,1669706183,0x035aa5b71600f35c42911d5a64a896149896d83f54f81ad1856724df7d551b1f,0.06168614433987291,6.168614433987291e+16,1,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.9e-09
AaveV2,chenbaiwan.eth,0x38f0e547f6f617967b88043dd77195514ef85eda,FOR,2.015903599917284e+16,16074126,1669706555,0xbc9aca3e9c98f59e1e0a8ecb6a4c56376fe9f6644c7638e9f9a41a6ba8fc1b65,0.02015903599917284,2.015903599917284e+16,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.3e-09
AaveV2,starknetpay.eth,0x6363d83c19a460ceaa9b726d832778e45e5786ee,FOR,1.3e+17,16074134,1669706651,0x7af71c850fdf593858ad6ef29d6284004a602a85e9364cdeefe5ed9d7b50aab6,0.13,1.3e+17,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8.1e-09
AaveV2,,0xc307bd604156e35eb9b5bd81bf9dcf25e2079fea,FOR,8.766370412442832e+16,16074160,1669706963,0xfb7280326a1c0adb9121bff43019fa86408008537c3929eb44333518b5c00db8,0.08766370412442832,8.766370412442832e+16,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.5e-09
AaveV2,,0xb6d5bb9c56d0b42159bf5ea4a986637079cd3c85,AGAINST,9000000000000000.0,16074177,1669707167,0xef4c9ca5ad19e478ae8a78b24285766ea5a87de47fc90f1c0ba3f2dee02a1b0c,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0xb6d5bb9c56d0b42159bf5ea4a986637079cd3c85,AGAINST,9000000000000000.0,16074178,1669707179,0xf1bb05008f00c4df3ece5cb147993436e1279676e46dd98673129ff4b8a9fcea,0.009000000000000001,9000000000000000.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,zkman.eth,0xfffa889f71003f256f0e14b48e54fa2dad1f2ff0,FOR,8450385684617528.0,16074247,1669708007,0x3d7e9cf935cf7acdb6716681c896f4acd55cac72513ccaa057d5f2bcf3905403,0.008450385684617529,8450385684617528.0,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5e-10
AaveV2,mfkhabib.eth,0xf3f78c87e63c73d9f2ff96d6d45678730c29cb84,FOR,1.8657841196124064e+17,16074301,1669708655,0x8a97c24eca77d0275d8464dba687615e68b6fd06c9cdb152a348e2af185ad32e,0.0,0.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.17e-08
AaveV2,bankerbro.eth,0xb6d844e2529bc79a444662aa55f72aca08fd8f54,FOR,1.4030759335810004e+20,16074443,1669710383,0x226ffa333e6f99baf40af79e609da1620d31d8e5aba672d92163a245aac99c50,0.0,0.0,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8.7692e-06
AaveV2,,0x6a92e1e9517093e16f415bb18a5ab10ecd7f2a55,FOR,9000000000000000.0,16074537,1669711523,0xe444bb724ec55a1bb85f0a95d431e32636c682b1c068e7d6f12efaf098c9221a,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x6a92e1e9517093e16f415bb18a5ab10ecd7f2a55,AGAINST,9000000000000000.0,16074538,1669711535,0x19583d594e77bce541e0944bb71844e89ef84fb53e4ef3b9a7ad65b00a3998f4,0.009000000000000001,9000000000000000.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x976ed8a24e108c084e9131ce39023423f09f9788,FOR,9000000000000000.0,16074644,1669712807,0x18fd6de3bb25413d1014118e5b5451a67d4a8c83df4e6f09bd88a82850ca95a5,0.009000000000000001,9000000000000000.0,0,125,EXECUTED,320000000000000000000000,139506,126325,23,138,0,161,1152513677520709566962,647906076857330371086088,0,649058590534851080653050,1669395119,16055505,16074705,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x976ed8a24e108c084e9131ce39023423f09f9788,AGAINST,9000000000000000.0,16074644,1669712807,0x323d633c7cf400c63c1105b3e88518ebf90974933400f77557e6a47e05bde4f9,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,s1m0n.eth,0x341d2d099d0ad1986ce5e549a1a15631163877d6,FOR,8.491e+16,16074755,1669714139,0xd3ff8087ccd2038a8d87ba37ccb56b1dc1cb38a96b1a01624faaf22c7776f0ac,0.08491,8.491e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.3e-09
AaveV2,,0xfca9895a7dd0545c3d648f7ef235e546053946ca,FOR,5.009322739812716e+18,16074760,1669714199,0xd4d3dd1db36626828b62b53b2139e26d5cb294b8255537f9dbcf4cd7a05f36fa,5.009322739812715,5.009322739812716e+18,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.131e-07
AaveV2,7live.eth,0x1a971436c82b6492c19992cdb7486138fcfbe3e3,FOR,5.8e+16,16074916,1669716083,0xa1fd9e00d8181e67aab0e891e87d7fc25d092a5bc67c6d82001573839eed5a64,0.058,5.8e+16,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.6e-09
AaveV2,,0x68c8b80f301d5821f82d4f1daefa71d44abf55d7,FOR,9000000000000000.0,16075016,1669717283,0x6b310989030c6b9dde883df2a82bdabce33d2182d30335db2fc25ba3fe4a60cd,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x6ad063aacbe19dcb8ad87ead54b9839743b451ea,FOR,1.17e+17,16075024,1669717379,0x326671c2f09d68d54aaadb0edb6c9b2cf99578e3515aae0c005d0a7f0a4a8653,0.067,6.7e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.3e-09
AaveV2,,0x1cc2742184416eacaa016e67429ab18a3a57be7f,FOR,9000000000000000.0,16075120,1669718531,0x3eeb5136c2866bfbb1d7b7cd41d1292e42f86f90de7f92db39dcb8f5cc4cb75d,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0xd06c4b893f633bf2bf6967a5220a7cee643190e1,AGAINST,9000000000000000.0,16075234,1669719899,0x1b971811b53ac865c49354b0962fabe085b8250a02e252d171ea0e2ed3c4feb2,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0x6db04d24f317d43d1da8a01feb352f3f98ea5c93,FOR,9000000000000000.0,16075260,1669720211,0x7cb43a1cb18cae944dcb6a5f0982f12bc0a0ff28836cf57c1e74657948581376,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,yilive.eth,0x7238a30afe2860855126345009468d6801ae817d,FOR,6.028216948628553e+16,16075405,1669721951,0x76a3ff8f3982bdf723f912c00f4e620bd6fba72d0b721976b6a4b781d3ca389c,0.06028216948628552,6.028216948628553e+16,3,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.8e-09
AaveV2,,0x4d96229fd0d6541eb39495ee4b93bd87b3d35a6b,FOR,9000000000000000.0,16075468,1669722707,0xae2af4e2ee2c63a0c5926671d0c4ec83fb7f366612a53739a041289f7b063a1f,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,,0xf8b8e7273b9632c9dabf323441eded23f2bc5d96,FOR,3.494186958490024e+17,16075510,1669723223,0x4679da3e1564a98c40dc0a9d4b5e1f3ea6b0edce9cf15f2a2a463afc3fb25e03,0.3494186958490024,3.494186958490024e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.18e-08
AaveV2,,0xa38bd373a249e46c1911a04fe3b9d827ad2f24f7,AGAINST,9000000000000000.0,16075512,1669723247,0xb67864e8a6a9471cb8ed3bf89d650cc4e7a2b2505e1677e695f0099452753cb1,0.009000000000000001,9000000000000000.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6e-10
AaveV2,97live.eth,0x2f950d106a9d581c9bfa299b3d6fa19d3f767715,FOR,5.8289998791351816e+16,16075538,1669723583,0xe5af50d8396d4a9f83122b172c839c144a8da11e36ad9b3c3f8e94c20b7e0304,0.05828999879135181,5.8289998791351816e+16,3,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.6e-09
AaveV2,,0xcd1a2a74edc02b166c451875a0934ee74f8308b6,FOR,8.2872e+16,16075652,1669724951,0x4cd6bd32f4ab48be1e15cbfbeb13f72172ce764903335fbcf8d82208617fa7e1,0.082872,8.2872e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.2e-09
AaveV2,1-0-0-8.eth,0x7e52082fd8ca9025e7e2c4da3fc7c4fef9fd9706,FOR,2.031209389164223e+17,16075663,1669725083,0x2d3c37632e765a617f18255a887a30ff26c76f5bd0bc63ff29baf86040c8c7cc,0.2031209389164223,2.031209389164223e+17,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.27e-08
AaveV2,,0xb631c4b6e06d348fb6ce611d6e09324df45fe3e2,FOR,8.87459500906705e+16,16076043,1669729667,0x663a5694cc85aa24e24262afe1206215650dd7ff2db196dfc91aaee2d8c22446,0.0887459500906705,8.87459500906705e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.5e-09
AaveV2,,0xe4cca3f15f3eba6013b32add5bc5b15483d6f881,FOR,1.76759e+18,16076301,1669732763,0xfa0f8fa1112084fdae94c5c3c32d8ffd945b3b8529f2f5b78e5adca324f01068,0.16759000000000002,1.6759e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.105e-07
AaveV2,,0xc1bd28d5f809ec6cc2c559e3c8b0f127178ea4c3,FOR,3.523721925169278e+18,16076331,1669733123,0x96e625d38c9d0bee7b2c476fe457e2e19623f71cc413cf21f9126b7cf1abc766,1.6316781304053771,1.6316781304053773e+18,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.202e-07
AaveV2,shardian.eth,0x6c3f373baec5d2d0fb3c82c4f3db5e48873ae363,FOR,2e+16,16076831,1669739207,0x302d31dd3ac5b669fe23fb230b058ef552cc13247df4ffde0f6b30a7e79ae795,0.02,2e+16,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.2e-09
AaveV2,,0x13013b5f91853b9de4cd98433773faf9730dffa3,AGAINST,7235460205134589.0,16076942,1669740551,0x8dcc50ec344cc6a36f78d1b93747a3e353495f84d6a57bc0b8e9dff675c407ea,0.007235460205134589,7235460205134589.0,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5e-10
AaveV2,,0xdf84f391dd2e3a212d88b491065b25f3ab19a441,FOR,1.2660165460572578e+16,16076942,1669740551,0x4092999a895f05ee34f6272ce21399588b5e854d011edd14ccc373e5c53033f0,0.012660165460572578,1.2660165460572578e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8e-10
AaveV2,shibun.eth,0x2531dac8784cc16b0f1047c5fb97a4a629c44566,FOR,4.3e+16,16077364,1669745615,0xf8b20b6f88de6cd55eed4315beadd0bc19a9766a80b258c43577972934aeeee5,0.043,4.3e+16,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.7e-09
AaveV2,rpg15.eth,0x31e8edea781a2e7cbcba3a980e559149e00e32bf,FOR,2575203560660953.0,16077375,1669745759,0x714f6144442145af268df20551c1ffc5753e4533a05352d4c7918b266c132f81,0.0025752035606609533,2575203560660953.0,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2e-10
AaveV2,libapi.eth,0xce59ce5c811ba95498e4e0056c63b699e8f47d22,AGAINST,5.310114097874446e+16,16077437,1669746515,0x9b398663292dd5f952f8ab1ed3ab452fe7a9c8f7f1aa2e76f4ed51a23734be11,0.05310114097874447,5.310114097874446e+16,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.3e-09
AaveV2,,0x8c05f4bb0491883a0d62dfddbb5c81bf93e8523d,AGAINST,7159852639315995.0,16078215,1669755911,0x27a10bae63a9a09d266ffa095e19d644b8fe9ae7de36bd44e285049020afd36d,0.0071598526393159955,7159852639315995.0,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-10
AaveV2,yousuke.eth,0x91882b545ed077354310ba2015bbd0994aa0c834,FOR,3e+17,16079083,1669766411,0xd8ac4e8047d3c5a41c906411d1fb8f72e1b2544e2f7985ab03253d38122f3404,0.07,7e+16,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.88e-08
AaveV2,appledeveloper.eth,0x8c155a38df395fc6c913e1eed4463c03055ffbca,FOR,2e+17,16079095,1669766567,0xe252f027108b869edd197d832da252e17ee1d589ee0c3b7148eb49976ce9b939,0.1,1e+17,3,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,pythonweb3.eth,0xd41cd94fba987fd46d51ab2104a4707822666666,FOR,2.58e+17,16079101,1669766639,0xd5fb3c645200f44e1a6539328fc276421b1e8c1619107a3b7778a687e3bf6fa4,0.008,8000000000000000.0,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.61e-08
AaveV2,nashana.eth,0x4712df6d282c8830081cc1c172ff47e04ec7ac60,FOR,2.5e+17,16079108,1669766723,0x97bd73e1f990784584328eebe15f0e2a8636c253783bd0505b886ba369cb6802,0.05,5e+16,2,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.56e-08
AaveV2,,0x8dd6265f927f6db3057649ffe4f12b7013f3f976,FOR,1.0310678e+21,16079464,1669770995,0x41e5918a71d3b14537a88d6ce9b7895b5bd03ed81a167697f88b701f66c8db97,7.4459,7.4459e+18,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.44417e-05
AaveV2,aaacat.eth,0x9a88005428e7a98904eab33749afd56f6db16e27,FOR,2e+17,16079696,1669773815,0x4906c13b2f6fe0ba903e98253c2afe6bc95fec2d7cbeb204348c273d7109296b,0.2,2e+17,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,m6cat.eth,0xdb95d92ab6c7cbe8e95ed07d52ff3147ea015aac,FOR,2e+17,16079773,1669774739,0xca863d798064aa7f86ab482acf02a363994ff39c7eb8a8d0c54613d135e4ea2c,0.2,2e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,,0x86e03a19652da1ebf7be3de4ac2b63770535fea9,FOR,1.558505577976076e+17,16079821,1669775315,0x726b9b978b0fa3564b314746ecd7cf471c9a2b9a251bc6f39fd604f134f8cef8,0.15585055779760762,1.558505577976076e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,9.7e-09
AaveV2,,0xdd6d32875b7ce1b3da2d273dccfdb30d4055fefa,FOR,1.688759526057235e+17,16079829,1669775411,0x789f6f3f3fdb23fc297a3cefc3399095cf8c93311dca0f2b5128f71c79371d30,0.1688759526057235,1.688759526057235e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.06e-08
AaveV2,qq333.eth,0xb5564b1a37d52fee291081964973eac0e9f08dee,FOR,2e+17,16079870,1669775903,0xb260a61cad193f653a949ba2bb4636247d87f8ef300365de04daa8aafdfcea79,0.2,2e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,,0xd5092571679f09e504042879ebbe360d7fe09efc,FOR,2e+17,16079951,1669776875,0xf3d5d7ac849851c3db20e584fb63a4dbd78c0d8eb306af6e3fbdce768539865e,0.2,2e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,,0x7178dd56629400cdba5c84f4cb8d4e26ffdd6893,FOR,1e+17,16080055,1669778123,0x1d64ec5dbd2ed6be45585b251cd324bc037cf1cb73573b9bef758426a173b018,0.1,1e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.2e-09
AaveV2,,0x60dd456273cbb018c2222621d4c2dc5016e870d3,FOR,1.3047043946417891e+17,16080253,1669780499,0x73591396f09548caefb02c661a26caefe97bd2d1c62f265a51482e71848b1949,0.13047043946417894,1.3047043946417891e+17,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8.2e-09
AaveV2,,0xfc98b6ec7f59ea13354bae6171a9120692fb8777,FOR,1.235696277275561e+17,16080265,1669780643,0x6a1b3bb139c78d33eafa8d4c9787441b6f06052c9c10d3b053d41b90a1946b51,0.12356962772755607,1.235696277275561e+17,1,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.7e-09
AaveV2,,0x94854140ea7ed49a6d66b189e2f92b1ef0a54cbf,FOR,1.017261e+17,16080434,1669782683,0x1f4ea9632b1ad4acdca39695f1111876d4f49a53d571e4295f1ecf75f87c6bd9,0.1017261,1.017261e+17,0,126,ACTIVE,320000000000000000000000,139899,126710,19,105,0,124,2503803949561885075,91607882388308349740519,0,91610386192257911625594,1669549331,16068293,16087493,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.4e-09
