DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
Reflexer,monetsupply.eth,0x8d07d225a769b7af3a923481e1fdf49180e6a265,FOR,4.2192363885512417e+18,15327605,1660315869,0x8e10c162099a966dfe4421b9f43683d82525792c8d422fe33e249c5dcd3a0964,4.219236388551241,4.2192363885512417e+18,1,7,EXECUTED,20000000000000000000000,3193,14,0,5,0,5,0,31577109060956018416865,0,31577109060956018416865,1660069798,15309556,15329494,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0x8d86df61da1eefa281d263c47c77629a6f9f2c3a,FOR,0.0,15605372,1664048507,0x8984f7d963944db0e32b90d79f63b0c66050119b62d254b1ec0da8cbbac60674,0.0,0.0,0,13,EXECUTED,20000000000000000000000,3345,16,1,5,0,6,0,32238531839026616790396,0,32238531839026616790396,1663968311,15598719,15618657,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x8df4b1bc59514b960ffa89ebb1bb39e6f8c61320,FOR,0.0,15224282,1658921333,0xa5e65d3eb386c7c65bdc7dd9c735b9c6e6f0caa5c7adf58046c0e8f2a10127d6,0.0,0.0,1,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x903d68b819a13bc19c267c910d28e94edfcd4cda,FOR,0.0,15276244,1659620973,0x56eaeedfeb38bc5c15117d67565fa36f678cee30698d5ff71cc9c32c3ecffd50,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x90ff6d235d04aa094b11b551321235e3d6fe7055,FOR,0.0,15269285,1659527402,0x640340167d79290006de760fa967d9ab83b19f8c3ca42c230138d3c65760276f,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,台灣共和國.eth,0x9602c750905b2dd6d5f477d68ff218c7dc5b943c,FOR,0.0,15605348,1664048219,0xda0137a5d41451b2e15e4e671060b0a7796ecb52d3b1aa5dbc56e704d47efba1,0.0,0.0,0,13,EXECUTED,20000000000000000000000,3345,16,1,5,0,6,0,32238531839026616790396,0,32238531839026616790396,1663968311,15598719,15618657,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x99b8aa060b58823efa35a1c6add925bf14e09c94,FOR,0.0,15270705,1659546588,0xe5cb2b2ad41febb9987dac16536fb902f057232485758de253a4ae4c0130e9ec,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x9e35ea3959b6344b02121e7b6f77a9715a99133c,FOR,0.0,15277497,1659638102,0xe6ad695529929c22e50647db66ba1270b533c6195d47e78695fac1428150fef8,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x9fc63e8b9a41dd4048fdf5cd96afd314002b0074,FOR,0.0,15224146,1658919562,0x9cc1c87391daba3187e55b2970e54293b833f9642d204fa238d2e80b777a1500,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xa32e3e9652f0ba7419083af3dfa0d78445362993,FOR,0.0,15270703,1659546560,0xc9e0cea4884402fd5a14ad40aad4f487b14e2be678a44291ecdd0475eefda821,0.0,0.0,1,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xa35ca314076ec984fd4c5ea5e322bc965aa209d6,FOR,0.0,15268451,1659515056,0x028cfac83bb81a42d8cd9ee0405d4e6c875dd25b47f714e4563cec562d9cfa1d,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xa450c19f236811a1da2c76ef964f79e850086194,FOR,0.0,15276244,1659620973,0xebfd4521695fb7433cfe1d50f798e0a0542e202731d9c4a0676402c11e3fdcb3,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xa82618668a71bb492d1aaf8948de95d73eb8a243,FOR,0.0,14989567,1655623522,0x9d284ebc9b07043c989382919c0585c6b08285bf01cf3c6d7ed3bb8d580fc3df,1e-18,1.0,1,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xafa49b877757e819ac69d41c744941b233e0db53,FOR,0.0,15269290,1659527471,0x58da44671edffd2106b833639b1f16180e70d966fbd9f04961f241664590855d,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb0ee22783e34382fdd3abfe924814a0da522ffac,FOR,0.0,15223570,1658912239,0x60a7d21d989b860232eac5cbb1dcef914170b7714f4f3cd9000894321f8f2914,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb0ee22783e34382fdd3abfe924814a0da522ffac,FOR,0.0,15276245,1659620995,0xb5b6dca986af3628c4638c582c93959e9aa1e3a6d9dfd10bd46228ffd6e527f6,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb10c40ebff32472120d103e8359380b07e9c472a,FOR,0.0,15273696,1659586601,0x6ece19f1092e50ad11854dc7e5dfa599134dad869a3e524df2c82efa0bdaecd0,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb58db35eb62645c67a28ebbd2f5eaa1d56c120cf,FOR,0.0,15275084,1659605145,0x63e34355deafed64ec3be64018bc328f098fbfbfdf8f5c129e12dbe3e50e4c03,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb5c3bb91e4164f96b74f1cb8ee62c859b7301c31,FOR,0.0,15268451,1659515056,0x4a72acd4ad0489edb2a79b63535da818c5b086d53279a7c9d52c5fff4076df41,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb7d0f64f39502c46c06e9232591af0a5927b8e2b,FOR,0.0,15225179,1658933535,0x4ba8cd088ed2e766133759fdcbe5443bc76e4124139c609fce2ac5c242cf54cf,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xb7d0f64f39502c46c06e9232591af0a5927b8e2b,FOR,0.0,15277499,1659638125,0x5e4af5a60560f47fb1edbd581067d9723c002d4f1ca747a37113be2f2a9e1369,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xbcf8a05c6448ab8144daf64dd965417ac4c9fab7,FOR,0.0,15269285,1659527402,0xbd9d65574e53181f9e67b914e3915f207e8bae0897e8ae44ec64d203593829f3,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xc1b0f38b043cf391ff2d62e643492a880559ba90,FOR,0.0,15276247,1659621004,0xb97875785cf2b0c2e1e129b8f90954526665ea7356eb722e71aefdc6fdfae36f,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xc45229c9354e975a14a74a2df6cf93a06e172ed4,FOR,0.0,15276245,1659620995,0x73db870d7e6e50b4b8833570b82a3cd34f136c5cf42f87eeccfa0b615fb817de,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xc61187220c292735c0ee43673da540e3662c6a06,FOR,0.0,15222850,1658903336,0xe6033e5a95aee889ce23d6bd25fed0f57e7d3b3e040325940b793242a8b27b10,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xc61187220c292735c0ee43673da540e3662c6a06,FOR,0.0,15275084,1659605145,0xf569839204ad8f3695974a7ee15671f471bfdcfe3b6e65f494b1be9ed0691fc3,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xc6cbd01b782977f1e5e67cfe8e4dd6e3ed9d4724,FOR,0.0,15276247,1659621004,0xa1b53f1a94fd659eaeac296c1181d92fed3e25363fb1c99b4c8666caf0ad7d32,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xcad25a4df8d749f8b939cbc7b9b1990793e7c99c,FOR,0.0,15277502,1659638167,0x125e164d59f342f9cddb0274e8ac91a92e348257b7e1edff8e6307cb768cb862,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xcd35edeca62f5829993bf51f3d78815a20096f68,FOR,0.0,15277493,1659638022,0x3589c92bdd8b2021d5ae40bf2beefada99d2228157c217e96d22a90997b417c0,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,2.3371702307969607e+21,14979294,1655470931,0xa814615846e9a1caf7020686993360748c5925abee3d7bb875886718aba15eb1,5387.909626478852,5.387909626478852e+21,2,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,4.5729026402098526e+21,15690299,1665074303,0x857495bcd95976190ab67f35cb94eb8e9bef2c5b56ef9e22864c72c2773916f6,5387.909626478852,5.387909626478852e+21,2,14,EXECUTED,20000000000000000000000,3323,15,0,7,0,7,0,37662217829646099564563,0,37662217829646099564563,1665006911,15684723,15704661,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,4.5729026402098526e+21,15798656,1666381547,0x813a1c237084928eb75b3f29464d7f8046691ac2492ef4c7ca4bc551c8bd188e,5387.909626478852,5.387909626478852e+21,2,15,EXECUTED,20000000000000000000000,3326,15,0,3,0,3,0,36794283348910843440309,0,36794283348910843440309,1666304255,15792243,15812181,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,5.387909626478852e+21,16031900,1669196891,0x28192ca54459978612881e8a9b4672b1916be1c2e6008b53eaedf17f35802f17,5387.909626478852,5.387909626478852e+21,2,17,QUEUED,20000000000000000000000,3336,17,0,3,0,3,0,34000880292292836018772,0,34000880292292836018772,1669150259,16028039,16047977,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,2.3928606250789613e+21,15072362,1656888239,0x39987a672d201e46169809cbd7adeb49f17b95aee99ec9a915dadb1c3f93e346,5387.909626478852,5.387909626478852e+21,2,2,EXECUTED,20000000000000000000000,3040,9,0,7,0,7,0,29120652127396249060709,0,29120652127396249060709,1656673939,15056278,15076216,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,2.3928606250789613e+21,15090401,1657129942,0x1d7178417c88486edc3ed5f94a1bcc3063f3675fe55fc3acb9c2e010517a08fe,5387.909626478852,5.387909626478852e+21,2,3,EXECUTED,20000000000000000000000,3057,10,0,6,0,6,0,30192768718601785220603,0,30192768718601785220603,1657094501,15087768,15107706,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd35d8f5df82f61f2cb84b5871350d2a97b275391,FOR,2.6600296484419613e+21,15268604,1659517476,0x9852b0ef2c9c470908336d8f27562c330afdad9b9b3ee39e0ec5db51dbb1b6a3,5387.909626478852,5.387909626478852e+21,2,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xd3a3d732ac4e4f2bb9bcc90ea624dd2a813a6018,FOR,0.0,15275084,1659605145,0x561b14d47701ec941ebf5f63a62611c65b792988f4a6e16463a6b89349a8314f,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xd48222f17bdd76821d426dc2637168d2fd06e4cc,FOR,0.0,15058333,1656701787,0x00058a69899496376eb511640b794a444473b6c6560b0479c22216b8f4b57e91,0.0,0.0,0,2,EXECUTED,20000000000000000000000,3040,9,0,7,0,7,0,29120652127396249060709,0,29120652127396249060709,1656673939,15056278,15076216,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xd48222f17bdd76821d426dc2637168d2fd06e4cc,FOR,0.0,15265400,1659474585,0x671cbbe30ef56da397daffb68b7bb4c9999f40a8451a08672849cd57cf05bc25,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xdcf1a0b0c03b4df58e052133662a3b74cb9d47e1,FOR,0.0,14990045,1655630955,0x6f32a74f5f30b7df21968cae22997b99078e1f49558869a7eb4a1054daa8a638,0.0,0.0,0,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xe8a27c30160fa404ba20d6e6aa505dac6801dc01,FOR,0.0,15268450,1659515049,0x130c1012b6091b1497a93b622706ac6a2c20dfd683348ebdb5aebd7830392abf,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xea65a66ea5dcc9e6c757b8cd0f9aa85d81fa5635,FOR,0.0,15273701,1659586637,0x87719e317b4c099b712d3c45cff694269a603ac161a1468ba9ed18a6ce5435b5,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xeeb5ccb371866848a215a572bfbec901cca1fe18,FOR,0.0,15273704,1659586716,0x5dac1ea59ec95b8a6a0f5be0a15104fac8db995bc9e1477502113c1a78120901,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xf66eb9744c38366bf5e12a913fa47cdb0e50c6b2,FOR,0.0,15275084,1659605145,0x38967b933c58043124fa39120e2a41f2924541f14e2829ab2349407ccf125574,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,justedebout.eth,0xf6f762b41200699ce7f3f02b1dfc84a995152f72,FOR,0.0,15062247,1656753312,0x9f9a2a40e65bd9a55b8e021b2300c18df377d852a76de362b9fb99bdc7395d8b,40.0,4e+19,1,2,EXECUTED,20000000000000000000000,3040,9,0,7,0,7,0,29120652127396249060709,0,29120652127396249060709,1656673939,15056278,15076216,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,justedebout.eth,0xf6f762b41200699ce7f3f02b1dfc84a995152f72,FOR,5.48391e+19,15093961,1657177397,0x361d2e882ffc9ca70bd8741486b23da64f07eae233658390f01adef8754787d6,40.0,4e+19,1,3,EXECUTED,20000000000000000000000,3057,10,0,6,0,6,0,30192768718601785220603,0,30192768718601785220603,1657094501,15087768,15107706,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,justedebout.eth,0xf6f762b41200699ce7f3f02b1dfc84a995152f72,FOR,8.00091e+19,15267261,1659499898,0x719e199666e042870468b33cd00607fff70c97eb2e2ee1512e2f886e70b840e8,40.0,4e+19,1,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,justedebout.eth,0xf6f762b41200699ce7f3f02b1dfc84a995152f72,FOR,4e+19,15381655,1661053597,0x360dc9142a85b45bbd709aec8bc1e13eb0f396944e81a65bee449b1cd798ed33,40.0,4e+19,1,9,EXECUTED,20000000000000000000000,3176,14,0,7,0,7,0,33296433183020348008370,0,33296433183020348008370,1660923350,15372122,15392060,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xf7f1593b767ebebb2a74719bc24ed82d0cfc0528,FOR,0.0,15270703,1659546560,0xaafe105776e6ce78f9bae5a8bf0742e2730cb12d3c2674a0e1fcc5b7a46afc80,0.0,0.0,1,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xf9e9f7baac639ca775e2cea9e5294037650b37ee,FOR,0.0,15269286,1659527456,0x488d59d7a2f8e3085f1a66c2e078fd90810e786d3df0e1dbab01ec20e6b86ee0,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xfb440465c932807df08f7f2455e3e2939ee3a965,FOR,0.0,15276245,1659620995,0x23f13dc4455f71f1ef8aab01827f20baf8e7bdadf6d4c121e16335c491faa64b,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xfc567c96011d3ada855236d5ed0ccd1effa1a3e6,FOR,0.0,15277498,1659638106,0xf2ecdf5043dd615a8161e108b7889275a363b4ed936f24ca89b826e7fca7283e,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,2.046294463407648e+21,14981280,1655499621,0x3bb9bd0a0e32ee0e78b1273142ace2533e2ea3f459c9441ad030a38a09d3e8c6,3136.8783228296334,3.136878322829633e+21,7,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.456714633401074e+21,15399805,1661301324,0x4b4341b82395aaa35e690db05cf4e112fe88b1c0bb982170d341e87b47f0f535,3136.8783228296334,3.136878322829633e+21,7,10,EXECUTED,20000000000000000000000,3179,14,0,3,0,3,0,37174442347864654714407,0,37174442347864654714407,1661283555,15398538,15418476,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.456714633401074e+21,15571217,1663634855,0x5ade00e6b6e98e7f3bd13ccadaf5a5dd0011be25d2565808d9a6876ee7e594ee,3136.8783228296334,3.136878322829633e+21,7,11,CANCELED,20000000000000000000000,3346,15,0,1,0,1,0,5456714633401073217755,0,5456714633401073217755,1663634687,15571205,15591143,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.456714633401074e+21,15598741,1663968587,0xd68eecb98d8415ab28dda818f4b1f001d07ac318808a4edaeedc228cadcbfe42,3136.8783228296334,3.136878322829633e+21,7,13,EXECUTED,20000000000000000000000,3345,16,1,5,0,6,0,32238531839026616790396,0,32238531839026616790396,1663968311,15598719,15618657,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.451572603075447e+21,15692381,1665099371,0xcd2ee3eed78dc5dad757d8790d30ecc36b788edf2ee154e8b4aba8238505bc78,3136.8783228296334,3.136878322829633e+21,7,14,EXECUTED,20000000000000000000000,3323,15,0,7,0,7,0,37662217829646099564563,0,37662217829646099564563,1665006911,15684723,15704661,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.451572603075447e+21,15792458,1666306847,0x592f6b8ccdcd50c59de26e16fb29551c8c5d7d375d25005ca3c4c2dfe7e6ae53,3136.8783228296334,3.136878322829633e+21,7,15,EXECUTED,20000000000000000000000,3326,15,0,3,0,3,0,36794283348910843440309,0,36794283348910843440309,1666304255,15792243,15812181,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,3.136878322829633e+21,15983191,1668609023,0x098074cd13cfe3805785b11f7caed02c79f5838ad1584e89324afedf17f6a93a,3136.8783228296334,3.136878322829633e+21,7,16,QUEUED,20000000000000000000000,3337,17,0,2,0,2,0,29938198536238124069126,0,29938198536238124069126,1668441719,15969338,15989276,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,3.855839412027567e+21,15213629,1658777884,0xb80dbe4b765779cc87bda37908e0fb43acf31c299e48d7e110c859341cbc8ce6,3136.8783228296334,3.136878322829633e+21,7,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,3.878212661931641e+21,15264195,1659458222,0x13dc9aaf848f2ffadd171ba6d9c9cb56d939bb75ff49fbf67c10c8d5fe1b5b8c,3136.8783228296334,3.136878322829633e+21,7,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,3.8646213472970274e+21,15309591,1660070335,0x69dcf4d5a1f89fecf38bdb8ca16be369d8010fe8bb920be94ff720e699e26a4c,3136.8783228296334,3.136878322829633e+21,7,7,EXECUTED,20000000000000000000000,3193,14,0,5,0,5,0,31577109060956018416865,0,31577109060956018416865,1660069798,15309556,15329494,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.460354538344907e+21,15347115,1660581804,0x3c6c59df8cc8057398b63c5497ac310f3cf778b6b62ec24fa0a020ab29e879bd,3136.8783228296334,3.136878322829633e+21,7,8,EXECUTED,20000000000000000000000,3215,13,2,2,0,4,1060927345517221046963,32159902872630943840917,0,33220830218148164887880,1660581158,15347070,15367008,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0xff34019e145590ebc9402277a780970bbaf9a83a,FOR,5.460354538344907e+21,15372484,1660928037,0x0766e2811738b9f9175a0d1f94395f90db70f139841aa1b75f2f1cb89827682b,3136.8783228296334,3.136878322829633e+21,7,9,EXECUTED,20000000000000000000000,3176,14,0,7,0,7,0,33296433183020348008370,0,33296433183020348008370,1660923350,15372122,15392060,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
