id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x87cc852bc2174e2adba2692ce93d2003b52b4ae0,387766,0.000000000000387766,1,[{'id': '0x87cc852bc2174e2adba2692ce93d2003b52b4ae0'}],[],0,[]
0x87d4c94e893660ea4624a2afa881937ed8ea8c8d,0,0,0,[],[],0,[]
0x880ab4b1d85c9243a59a0b8cd90ab5270282aa0e,0,0,1,[{'id': '0x880ab4b1d85c9243a59a0b8cd90ab5270282aa0e'}],[],0,[]
0x8814151316aa6074ac5b14fdc1ee1fac7aefd507,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x8814151316aa6074ac5b14fdc1ee1fac7aefd507'}],[],0,[]
0x884af839761b1a2d615be8106a2e8bb49c21a276,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x884af839761b1a2d615be8106a2e8bb49c21a276'}],[],0,[]
0x888592eab1bc578279c5f2e44e32a9fefdb83799,60348538525907185112318,60348.538525907185112318,1,[{'id': '0x888592eab1bc578279c5f2e44e32a9fefdb83799'}],[],0,[]
0x88b7a44cecd526cd2d424b0a4cc2bbb26341dd8f,300410,0.00000000000030041,1,[{'id': '0x88b7a44cecd526cd2d424b0a4cc2bbb26341dd8f'}],[],0,[]
0x88bcf0152eda9bf122ed62883331331d591d0351,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x88bcf0152eda9bf122ed62883331331d591d0351'}],[],0,[]
0x88c868b1024ecaefdc648eb152e91c57dea984d0,49453524822638840450362761427,49453524822.638840450362761427,1,[{'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0'}],"[{'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-10', 'choice': 'FOR', 'weight': '4745620039009704510096963897', 'proposal': {'id': '10'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-25', 'choice': 'FOR', 'weight': '35131749858061684537893310329', 'proposal': {'id': '25'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-27', 'choice': 'FOR', 'weight': '41886651129484378702710840225', 'proposal': {'id': '27'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-28', 'choice': 'FOR', 'weight': '52695514119912558765578573271', 'proposal': {'id': '28'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-29', 'choice': 'FOR', 'weight': '53166108767908982325833010148', 'proposal': {'id': '29'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-30', 'choice': 'FOR', 'weight': '56643467142700057000863480585', 'proposal': {'id': '30'}}, {'id': '0x88c868b1024ecaefdc648eb152e91c57dea984d0-32', 'choice': 'FOR', 'weight': '66690710739198103462069007969', 'proposal': {'id': '32'}}]",7,[]
0x88f2955f359bca8c3276a6d98fcaa96901b0fde6,274607,0.000000000000274607,1,[{'id': '0x88f2955f359bca8c3276a6d98fcaa96901b0fde6'}],[],0,[]
0x8917297f98718541ea6e607462b9cd7b7eea2ab3,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x8917297f98718541ea6e607462b9cd7b7eea2ab3'}],[],0,[]
0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2,19726,0.000000000000019726,1,[{'id': '0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2'}],[],0,[]
0x8958d239771b09ebd25ef59de325e52267343b48,0,0,1,[{'id': '0x8958d239771b09ebd25ef59de325e52267343b48'}],[],0,[]
0x897656b1fb6c3688e48e1dd8259f7e092364754d,127249,0.000000000000127249,1,[{'id': '0x897656b1fb6c3688e48e1dd8259f7e092364754d'}],[],0,[]
0x89f28bc8faecaa7b1523532372f30edcb11cf3be,49471,0.000000000000049471,1,[{'id': '0x89f28bc8faecaa7b1523532372f30edcb11cf3be'}],[],0,[]
