id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe0bfb2-0x4254c53fc3b3b38df025ea30bcae410e11bb95b6,7.908174449981470101,7.908174449981470101,14729138,1651917709,0x52965974f6ba6f8b0c7824eb516d31f2dab33f0ee373f00c01937449a2861ec6,0x4254c53fc3b3b38df025ea30bcae410e11bb95b6,0x4254c53fc3b3b38df025ea30bcae410e11bb95b6
0xe0c0d8-0xf2c2b4e87e4c079c5b6edb5a54d3b4092ffb5464,0,34.27012303998947103,14729432,1651921599,0x75859cc308d2bcc6087be9e6ec064fae790851cca57af90750040e53898ebdc3,0xf2c2b4e87e4c079c5b6edb5a54d3b4092ffb5464,0xf2c2b4e87e4c079c5b6edb5a54d3b4092ffb5464
0xe0c0db-0x39fbd0f137740f9f2878048941d3f4737fd197a3,0,6.062133023138258658,14729435,1651921667,0xbc4c9dcc41f785f9ba49dce44e56f0d2f0f4d9072f56a149f9a8e97d8f7a1ddf,0x39fbd0f137740f9f2878048941d3f4737fd197a3,0x39fbd0f137740f9f2878048941d3f4737fd197a3
0xe0c1fb-0x04386ac720b8204c01bd23497f4a63e2b209259a,0,0.1,14729723,1651925267,0x38c09dc27f12279c77e718d035f5308237f8ea59b049bdc4656f4b30ab3a8593,0x04386ac720b8204c01bd23497f4a63e2b209259a,0x04386ac720b8204c01bd23497f4a63e2b209259a
0xe0c228-0xf0516320eb5005d806992b59c0dab70cf14ca8a1,0,0.725447074466612187,14729768,1651925942,0xa1c8211ef480eec9b29053febf32824f5089a025b1bc32dfb17f112a84805aea,0xf0516320eb5005d806992b59c0dab70cf14ca8a1,0xf0516320eb5005d806992b59c0dab70cf14ca8a1
0xe0c23e-0x09bfc35a622c6a3ddb4a194c2d1245ca2db2d4b2,0,1.1,14729790,1651926180,0xc7d644f0419008638cc897a3ed56f2eee7f65634decd8a4fc1fdee86cbcc42d5,0x09bfc35a622c6a3ddb4a194c2d1245ca2db2d4b2,0x09bfc35a622c6a3ddb4a194c2d1245ca2db2d4b2
0xe0c270-0xeaa9f18fcde4ab8d3e7c8adadb2d1e13fdd1392c,0,1.01,14729840,1651926674,0xb343b7dc9b90e40c6621a56119236fe9c0c23e86e082d7553d17b46e78d9d3f3,0xeaa9f18fcde4ab8d3e7c8adadb2d1e13fdd1392c,0xeaa9f18fcde4ab8d3e7c8adadb2d1e13fdd1392c
0xe0c274-0x58821511c2360c543eebcb5a2bbdbef064097430,0,1.1,14729844,1651926707,0xf6682c128fda2ff8d94eaefa7defc886f7bccba2d279767c48a008e7d95bbc66,0x58821511c2360c543eebcb5a2bbdbef064097430,0x58821511c2360c543eebcb5a2bbdbef064097430
0xe0c279-0x6a1b543380780ba6a2e3e17b4df41aa179dcb848,0,1.01,14729849,1651926803,0xbd2e30e386bebe69cfea7e91a5914556c865174d8b429ddcbfaabd37121f9453,0x6a1b543380780ba6a2e3e17b4df41aa179dcb848,0x6a1b543380780ba6a2e3e17b4df41aa179dcb848
0xe0c279-0xe728d33515dac57e3819d9ae9cbd42df9ec23881,0,1.01,14729849,1651926803,0x444ea6425c0ce65c4300144b2ff5ce9e896c0be4e9ee20310049152cc6ee6203,0xe728d33515dac57e3819d9ae9cbd42df9ec23881,0xe728d33515dac57e3819d9ae9cbd42df9ec23881
0xe0c282-0x28b07007f2c07e81d6bcb1d975b172e2f619c5fa,0,1.01,14729858,1651926894,0x9b9d0cf897f2b61e824e7200d29a8243849b0b403abc9a1e50dcbdeadf180935,0x28b07007f2c07e81d6bcb1d975b172e2f619c5fa,0x28b07007f2c07e81d6bcb1d975b172e2f619c5fa
