id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xeafed5-0x000000000000d34c44564053af35e4fe271d0caa,0.000001331099189707,0.000001331099189707,15400661,1661313059,0x35e5df8c372feb34eaef9d4378108831de44ead430c49822006f62bbd4beab04,0x000000000000d34c44564053af35e4fe271d0caa,0x000000000000d34c44564053af35e4fe271d0caa
0xeb0656-0xf50c7a5fdfdd1f38f9ba202884d08b3b7e5a2a8d,0,0,15402582,1661339584,0xfaf349d28c2488e6c8d3bb24994a3ef3b3adaa721b059310d8c5a1257353e944,0xf50c7a5fdfdd1f38f9ba202884d08b3b7e5a2a8d,0xf50c7a5fdfdd1f38f9ba202884d08b3b7e5a2a8d
0xeb1271-0xc6051396a4f76d69c1f53d8d9a24f0f052476431,0.000000010181095498,0.000000010181095498,15405681,1661382194,0xa87b9a8bb0595fb5268a94189c88684a86ffc9ee500acab4359f784ea2d06465,0xc6051396a4f76d69c1f53d8d9a24f0f052476431,0xc6051396a4f76d69c1f53d8d9a24f0f052476431
0xeb16b4-0xba75f4235d2afd1ec1ec169b55bbd07fad3d0e5f,0.000000044119393653,0.000000044119393653,15406772,1661397574,0x5bdd904ea507593e91ed6f7e83b70c303dec2fee974e3f7728a2a56d4aaf6480,0xba75f4235d2afd1ec1ec169b55bbd07fad3d0e5f,0xba75f4235d2afd1ec1ec169b55bbd07fad3d0e5f
0xebae14-0xc8a69971daa3c3add85ab0d0af297515769ddffc,0.000836941716825356,0.000059148414088728,15445524,1661934299,0xd864dca6b827b37f95f38920909656c967306008c806f82d15087e2d23b32a17,0xc8a69971daa3c3add85ab0d0af297515769ddffc,0xfee81b283cdfe901d5adca8d9774529b14c8b2b7
0xebe4a8-0x94ebc0177c6519863ad6dee35cb4945771fc0267,0.000004616508312401,0.000004616508312401,15459496,1662126350,0x61ad56a56a7ead221b9e8ffb0aa605f16a1f6ef674ac5bf5313e38f9f0d8cd7b,0x94ebc0177c6519863ad6dee35cb4945771fc0267,0x94ebc0177c6519863ad6dee35cb4945771fc0267
0xec17ac-0x06b360bbb41c78d5b698e8085ce87731f04befd5,0.000006269110461428,0.000006269110461428,15472556,1662307576,0x1846141b035b1a4b44ac3ea1503141edcea60d100cdba58ad63dec2ea5507599,0x06b360bbb41c78d5b698e8085ce87731f04befd5,0x06b360bbb41c78d5b698e8085ce87731f04befd5
0xec1a53-0xb6eb22f2dd75c4f3673095b3bba40bc392849b15,0.000002120523850886,0.000002120523850886,15473235,1662316712,0xcb3655da1b36950044f831b2c21e463ad412eecbfb5a7f9f066785f546c6c372,0xb6eb22f2dd75c4f3673095b3bba40bc392849b15,0xb6eb22f2dd75c4f3673095b3bba40bc392849b15
0xec4f4d-0x49c6fb6cbe27ce0e773b85840cb072791368e5bb,0.000031556572167214,0.000031556572167214,15486797,1662504879,0x86e7dd223d8023ee56c3ec6a2825dcc7bd7c2150d338660d134a162fc45ef17f,0x49c6fb6cbe27ce0e773b85840cb072791368e5bb,0x49c6fb6cbe27ce0e773b85840cb072791368e5bb
0xec929d-0x728be630c623bbeee6f5c60aa2e51c1c8ebf0c03,0.00000002,0.00000002,15504029,1662745188,0x8e4254fa911287113ab86777fe2abf381b082f6ba113bdcfd6dde1d283864ecb,0x728be630c623bbeee6f5c60aa2e51c1c8ebf0c03,0x728be630c623bbeee6f5c60aa2e51c1c8ebf0c03
