id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xae5d4f-0x71f77f67abe78f6b0067393eb2abe8c49a1c13bf,0,0.00232286055378638,11427151,1607629650,0xa971a93859a00d830d841c78ac7d6d37b221221485f10c790d504a62c8a377ba,0x71f77f67abe78f6b0067393eb2abe8c49a1c13bf,0x71f77f67abe78f6b0067393eb2abe8c49a1c13bf
0xae5db4-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,36126.800129904761805845,50.683085380066182728,11427252,1607630962,0x516bd8ae16c9981db71a033372161abf0c8f95a9386c2126d6175a6b4bcc283b,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0xaf081d051f532bcd76cd049544995475e417fb60
0xae5e5a-0x42c9db37ed582fc53126b2b1cf21bdf776e6b706,0,0,11427418,1607633083,0x1cc6791e0a9ab7c7a5324f743f3e0274b0d77b4a3effb55534eed3cabe143743,0x42c9db37ed582fc53126b2b1cf21bdf776e6b706,0x42c9db37ed582fc53126b2b1cf21bdf776e6b706
0xae5f6b-0xefa9da601ab55727ff573d0a58fe5ca19de2e839,0,0,11427691,1607636472,0xad416a17a39957a45a0296c3a89990d66191c28e0d6160f663f5dbba885cbe96,0xefa9da601ab55727ff573d0a58fe5ca19de2e839,0xefa9da601ab55727ff573d0a58fe5ca19de2e839
0xae5ff3-0x01c6579823c9b205ad93d61164496dfd7e1ebaea,0,0.2282929,11427827,1607638428,0xbe105835a590da905bd735c7ee47979214731e7582b5d7813f4ab09b6d684d2e,0x01c6579823c9b205ad93d61164496dfd7e1ebaea,0x754461630f897042b9e60bf7eb1d43d1f54b0ecb
0xae5ff4-0x4d89618ad8015e3098176c183afe9ec1ecb1e1eb,0,256760.85,11427828,1607638439,0x9f9b97e69a59e4209f4cdec0da7c92b484d4a5d167e13958ca2dffe4860eb731,0x4d89618ad8015e3098176c183afe9ec1ecb1e1eb,0xfbe18f066f9583dac19c88444bc2005c99881e56
0xae5ff4-0x5f2dfc21747de8933f45deaf7a5bcc34f302919e,0,15000,11427828,1607638439,0x126b9606fe372d2a1e4c45bba40dea747eb3bad96ec18bc5480fc486119776aa,0x5f2dfc21747de8933f45deaf7a5bcc34f302919e,0x83e34634736876c36c46adff24f08e44293c2098
0xae5ff4-0x7c35de14cce9618132ea0b3d88f68a46163b9480,0,66000,11427828,1607638439,0xe3e34317e5a17308ad95ffdce8bdd6c95039ada5d8a04a9958aaceabda395134,0x7c35de14cce9618132ea0b3d88f68a46163b9480,0x912722a37e5fdfe480b4f52b949797b80594fe8b
0xae5ff4-0xccbdddaa154cd8b1ffbee7fefbb590239248b669,0,3000,11427828,1607638439,0x0aa5b3f0a79738b962a1472b35df53ae885fe6efb63d39cd7653a16c88bdeeb9,0xccbdddaa154cd8b1ffbee7fefbb590239248b669,0x6193a455de85122c17ac1a0eefee27f7aa39b981
0xae60b4-0x3f4357ff71183d1b387084139232918a0b9ba722,0,0,11428020,1607641254,0x28782303633c28397c435c3bcda9e4341f3c5d705a8a0d768427f88b1091e2e1,0x3f4357ff71183d1b387084139232918a0b9ba722,0x3f4357ff71183d1b387084139232918a0b9ba722
0xae60d1-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,36177.483215284827988573,0.09559462648707463,11428049,1607641657,0x0aa79ca240a45b6adce70441b0955d836283581dafbe0f6c8a799265d2446fdb,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x23b6d8e09cb33b1550de19ac25cc3f41ae4603bb
0xae62ed-0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,344967.201072312024095288,10.259826,11428589,1607648970,0x1ca8817d6dec2eba42de5af2435a2b341d9f72b21111d69f586e5573e0826695,0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,0x00c92394c779e78ace580acf7aacfb4c6a86470c
0xae67ad-0x2b384212edc04ae8bb41738d05ba20e33277bf33,7510.197247390418748131,100.12491687,11429805,1607665419,0xd92631b25137d72db13e00a77f5d485a79a691581aefb96ca90b6e90c196421c,0x2b384212edc04ae8bb41738d05ba20e33277bf33,0x50d5587403f096dc1ad81164670046182a635221
0xae6884-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325861.46645579028376912,0.000038586786351498,11430020,1607668068,0xf2a0609f50486da2f4b6e7e1691a8ddcf3002d2491dcd5009601b03d4ea315b2,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x00fae6d94585235c7aa8d1972b6f9ce0051849aa
0xae6901-0xbc6b4c4bcb675e8f349e6374a6bad4d1de0a4f8e,0,0.08123728,11430145,1607669941,0x3b011a9bd24086f0595a4697f86e0edadbe77c026d49d026d1ca7c0d848e2aa3,0xbc6b4c4bcb675e8f349e6374a6bad4d1de0a4f8e,0xbc6b4c4bcb675e8f349e6374a6bad4d1de0a4f8e
0xae695a-0x40a037594a3b66311ac796e571b0230c76f43885,0,0,11430234,1607670919,0x1fc29ddd6c3f6d813f6abe80c69baa073cd86c5f9dbb0c07ed067c73d5fd01b3,0x40a037594a3b66311ac796e571b0230c76f43885,0x40a037594a3b66311ac796e571b0230c76f43885
0xae7569-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,36125.187907170344868122,768.3188,11433321,1607712593,0x3775d90e70d97e8c8bef678a753e7213b846e414c2aa1fccaafd73b82d1ba65f,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x5db1db3b555386565c604d3089185fce6c0f5336
0xae7657-0xebe4347bd7fcd57f83604de9399f3be9967dd74a,0,0.001035820497385785,11433559,1607715529,0x3fdac9a9b877d29fae0c6cf50a429710c98e9bbad1ed4a93692679f055883fbd,0xebe4347bd7fcd57f83604de9399f3be9967dd74a,0xebe4347bd7fcd57f83604de9399f3be9967dd74a
0xae7702-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,51893.506707170344868122,66000,11433730,1607717673,0xf50aee0be2fdace8316186c60eb1d06c31aed81308855c1b1d94394afc9cf630,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x912722a37e5fdfe480b4f52b949797b80594fe8b
0xae7759-0x684ddee28745d9149d02961f053a6c512de5b414,0,0,11433817,1607718743,0x9a3474ba3726d50e730648e9726fb4df8d2b055463f74cededcda618e772dbef,0x684ddee28745d9149d02961f053a6c512de5b414,0x684ddee28745d9149d02961f053a6c512de5b414
