id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6e0ef-0x684dd2ba7b71ee743ea10569b40cf1fa15264a15,0,0.25,15130863,1657668880,0x7d517ad69664df4ec205db574cbc31bf6e614b4c9458be86f951593096d49247,0x684dd2ba7b71ee743ea10569b40cf1fa15264a15,0x684dd2ba7b71ee743ea10569b40cf1fa15264a15
0xe6e0ef-0x6cc4f825360a09fca7f2a729d7a6ad46cb9a3fb2,0,0.1,15130863,1657668880,0x08f6dafb28bfe4cabbd3be35eebcfc841907fa41fa2125e7b79b9a5a41642b7d,0x6cc4f825360a09fca7f2a729d7a6ad46cb9a3fb2,0x6cc4f825360a09fca7f2a729d7a6ad46cb9a3fb2
0xe6e0ef-0x88a2d89d44a94f549f14869947f2b443000dddd7,0,0.25,15130863,1657668880,0x1569d43518421338889259bfb05d2dbe3392a555e5c196dc2b93f1a5dd870199,0x88a2d89d44a94f549f14869947f2b443000dddd7,0x88a2d89d44a94f549f14869947f2b443000dddd7
0xe6e0ef-0x97f5f2731b4c3839ffaa2696eb9aa0d640f1d380,0,0.25,15130863,1657668880,0xb9f0667a055743cbeb45abcd93fa8aeb1c2c41b7371fe31858d93b533f00318e,0x97f5f2731b4c3839ffaa2696eb9aa0d640f1d380,0x97f5f2731b4c3839ffaa2696eb9aa0d640f1d380
0xe6e0ef-0x98c4a5691e20edcd48c4bd5afe6527b17f5b187e,0,0.25,15130863,1657668880,0x47ef5545935cfa3ef61a00614aa4b28e177ddd469ef6896e88e811ee08ed825a,0x98c4a5691e20edcd48c4bd5afe6527b17f5b187e,0x98c4a5691e20edcd48c4bd5afe6527b17f5b187e
0xe6e0ef-0x9d0128ae1b5bf51f103aad3128f735ecb5e396dc,0,0.1,15130863,1657668880,0xc0261398cf43decc0b98583d07b6852d3213ec98a859b01f95559a986395de05,0x9d0128ae1b5bf51f103aad3128f735ecb5e396dc,0x9d0128ae1b5bf51f103aad3128f735ecb5e396dc
0xe6e0ef-0xbc4196888fddf2592305eae301f011b61c033b98,0,0.1,15130863,1657668880,0x1734f7de51ec3b0c7dcfac0d954c49094bbcb19921134e9c1032ef7cfa38b625,0xbc4196888fddf2592305eae301f011b61c033b98,0xbc4196888fddf2592305eae301f011b61c033b98
0xe6e0ef-0xbf3140fe434e3c34b1a44ced4b8f5d5fac0c2f26,0,0.25,15130863,1657668880,0x60781ec5e8715cb137d03afeb78263d3483336680781eef9a83eef3e6929d2d5,0xbf3140fe434e3c34b1a44ced4b8f5d5fac0c2f26,0xbf3140fe434e3c34b1a44ced4b8f5d5fac0c2f26
0xe6e0ef-0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f,0,0.25,15130863,1657668880,0xc57dff5b497841342fac905dd621bcb7f8b25156416aad406fe1403c9e4dac1c,0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f,0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f
0xe6e0ef-0xcbf512e5590d45973b5570964a6326dd442f38ad,0,0.7,15130863,1657668880,0x062e3a77938ed63c39b835b87a49b8d768dac480399eff32b2cbae0bc44b4fed,0xcbf512e5590d45973b5570964a6326dd442f38ad,0xcbf512e5590d45973b5570964a6326dd442f38ad
