id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xdc5ce6-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,3003029.516750376023151742,2400,14441702,1648027365,0xacf8d04896a981cc61104a5b052c0f0986ff2a799d6f3d9b677652281c2b63c6,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0x27b42003a2e2ca7b1a1c28254c48689ac77d1d11
0xdc5eae-0x877bfbb6ac1e8803f6964609cb767628346e8ecc,438016.531107305936073059,438016.531107305936073059,14442158,1648033313,0x464767452f429631ed6bcdd98c4d25815e948741ac5406f8c1570f8cb40dd230,0x877bfbb6ac1e8803f6964609cb767628346e8ecc,0x877bfbb6ac1e8803f6964609cb767628346e8ecc
0xdc6130-0x14e94aaca7ebad882516eb969a7b67787a860b64,25013.42627029,1537.5,14442800,1648041590,0xb813bb48ec6a393de0334fca2ccc27f7dcd9b11266e2a4d74afe818212ab4b22,0x14e94aaca7ebad882516eb969a7b67787a860b64,0x2dc2884e119434b010b9e9904833cbca82bb2626
0xdcbe3e-0xc58d054217281e665412c45271319bf951f4fb2c,0,0.399962223775676899,14466622,1648362578,0x0c575e25cb16844fe60038f2c183628e39eab790dff69f3d01c6af7ae3e52a19,0xc58d054217281e665412c45271319bf951f4fb2c,0xc58d054217281e665412c45271319bf951f4fb2c
0xdde117-0x14e94aaca7ebad882516eb969a7b67787a860b64,26550.92627029,364045,14541079,1649365497,0x3b0c4368211a9b1a1585cf7bbddbe757dc2a48eb38e425fcbd86c108b28446c1,0x14e94aaca7ebad882516eb969a7b67787a860b64,0x175dba4d9fd521c9bc8c03f4688e939a43aad399
0xddf5e3-0x14e94aaca7ebad882516eb969a7b67787a860b64,390595.92627029,33333.33,14546403,1649437744,0x56974cbc326396cfb48143697184302e37d168327aa7559114c23c50cc4af0a7,0x14e94aaca7ebad882516eb969a7b67787a860b64,0x0d83d25e685bb24da598b778f2d0b6934e7f27ff
0xe8514d-0x6ae55181f90c954993789546956a8453e63b0015,0,2499950,15225165,1658933326,0x9181af0dd211fdbf9f33b7f441ed12f39f7a497deb90730ec7f708c6788ab9e8,0x6ae55181f90c954993789546956a8453e63b0015,0x6ae55181f90c954993789546956a8453e63b0015
0xe987e6-0xbd6cc023ac272f13655f8b3c3192846e949f98aa,0,100.000000106599171736,15304678,1660002817,0x447dc5c43baf6c96768e7b83091f4e5f1aa4af909c567cc0bfa528625233a3e2,0xbd6cc023ac272f13655f8b3c3192846e949f98aa,0xbd6cc023ac272f13655f8b3c3192846e949f98aa
0xe9b665-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,104187.698436454714394437,2126755,15316581,1660164793,0x14d07b8853bb02e5f83a9d6b7bb7c680dfaa5828202e251b5b6d49a282751802,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xc100bfc680a73e0072ff287964b8bf850217efb6
0xe9bc5f-0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017,293.75393970759499478,293.75393970759499478,15318111,1660185204,0x1efd15e3f760e7785862c1aacc5a08cc85016eb050b8627661f4d66e825f1e06,0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017,0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017
0xe9ca2e-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,2230942.698436454714394437,0,15321646,1660233777,0xb8174728a487c62a1a0fb8cfd88b6039ff1ff562cf258109440cc3a9b7262e64,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c
0xe9ca45-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,2230942.698436454714394437,0,15321669,1660234054,0x209e226859357fcba90710521628c4709bd98684b6ae32b4f97bbc9bc9b7c453,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c
0xe9ca48-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,2230942.698436454714394437,0,15321672,1660234117,0x8a68272c618c54e2371a097e424b3bb2d113afe79810a1c7cfbdde9354378a17,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c
0xe9dfdb-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,2230942.698436454714394437,1499925,15327195,1660310220,0x20a7470b1eaeee986d8437f49a99a853d94e6f2e79047336ff6c9a085704174d,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0x6ae55181f90c954993789546956a8453e63b0015
0xea2da8-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,3730867.698436454714394437,0,15347112,1660581773,0xe9d56d9e9dbe6ea269cb568b42fb9e81defe598ed9512c8912c7e51acda46ebc,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c
0xea61d3-0x151a64570e4997739458455ba4ab5a535fd2e306,0,3296.067667422860986132,15360467,1660763281,0xd836660179b57b924264e9cf3df58dfec2ecbd39b74b35f2786e497ad1d4a5bd,0x151a64570e4997739458455ba4ab5a535fd2e306,0x151a64570e4997739458455ba4ab5a535fd2e306
0xea6dfe-0xa3399d1edf56dc498d1e43931a046c20e8486460,58.81785018,58.81785018,15363582,1660806133,0x093d1119b94e30b6b02da89e809365a9de403dbffbe3de644c31cee8ec686716,0xa3399d1edf56dc498d1e43931a046c20e8486460,0xa3399d1edf56dc498d1e43931a046c20e8486460
0xebb6ee-0xc1a69f906ce4366c0c77e0219b3132fea0969231,0,9.465494498374425823,15447790,1661964974,0xe5907826bfd8dcbdf3aaa4b29ec17437c89717cc0efb1fc5157bdacf46f229b7,0xc1a69f906ce4366c0c77e0219b3132fea0969231,0xc1a69f906ce4366c0c77e0219b3132fea0969231
0xebc987-0xb62e762af637b49eb4870bce8fe21bfff189e495,0,50.344301428133925841,15452551,1662030840,0xa20054bae205d8a9fcacd6480b12269553dacf5919eb5b5ca8063b54588750e3,0xb62e762af637b49eb4870bce8fe21bfff189e495,0xb62e762af637b49eb4870bce8fe21bfff189e495
0xebceec-0xb62e762af637b49eb4870bce8fe21bfff189e495,50.344301428133925841,50.344301428133925841,15453932,1662050291,0xd247ab099fda483a30c489b8f2a53ddcab1dee6572292ed17cac46be3dead97d,0xb62e762af637b49eb4870bce8fe21bfff189e495,0xb62e762af637b49eb4870bce8fe21bfff189e495
0xebd307-0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e,0,5000,15454983,1662064657,0xb958aa0a5bf466c538d6014a3030ec73e4b47d24c4f9c1086c5102f23ff44011,0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e,0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e
0xebd34f-0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e,5000,5000,15455055,1662065471,0xef92baee15d9e2a3316cc2a0c65e0183a842851cced53884e994d38b51db4d86,0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e,0x165cc4ff5bf0bd8ea869bebbf60d802aa294371e
