id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe4b7ee-0xbe5c59873f34580c0a28dabd8396482d72f5f330,0,0,14989294,1655619340,0x673e7055289f3fb1001e5cb180210786d742a2aab6f3ba9c7668812d137db1b3,0xbe5c59873f34580c0a28dabd8396482d72f5f330,0xbe5c59873f34580c0a28dabd8396482d72f5f330
0xe4b80b-0x23b4980eeb72cfd8d07f734b169f963e5b2d8de4,90219.304156346579150577,0,14989323,1655619681,0xccbdb9198ed415783b582b6bd57ddc672f53b991a1bfc50e2fc04860a6f77314,0x23b4980eeb72cfd8d07f734b169f963e5b2d8de4,0x3df08f4a0d59553e5bcba1d0c53aec0d6ae6ec56
0xe4b818-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2161316.581924924089811022,0,14989336,1655619947,0xce37753162b74e4cb994e9b33f359145a86ba75b0940036eaf74390308e19a24,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0xbe1299e1637ae06b1964d25fd6a7932974d19138
0xe4b83d-0x8f73be66ca8c79382f72139be03746343bf5faa0,935630.046142851908874692,0,14989373,1655620477,0x4bf962fae53fd99423340ee4b75870896ebcc8184c011e044463133e297b29c4,0x8f73be66ca8c79382f72139be03746343bf5faa0,0xbb7cc01931d8a7ffd8761a0426396e0c774bf615
0xe4b843-0xc32cfe8e5971e38dec858db4be0d611b5d52b681,0,0,14989379,1655620531,0x7092a98d18b9eeb4ef58ec16b4756163543989fae38492f39becf03ca6df3a0a,0xc32cfe8e5971e38dec858db4be0d611b5d52b681,0xc32cfe8e5971e38dec858db4be0d611b5d52b681
0xe4b84a-0xf1c9d86efdaf10463f4a401867583e55aa64bd32,0,0,14989386,1655620640,0xfd3bee6211d338397fbcd9582b777067de4313623bfb4adfe4e438bfb2f5e12e,0xf1c9d86efdaf10463f4a401867583e55aa64bd32,0xf1c9d86efdaf10463f4a401867583e55aa64bd32
0xe4b853-0xf23cd4c0cffc6cebd92c189b961b51bef93bd5f1,97471.81698941556096473,0,14989395,1655620726,0x7243570bc666d446dcafc17de2ef8faccece8b08dcf80f917546132399c92da5,0xf23cd4c0cffc6cebd92c189b961b51bef93bd5f1,0xbad3b58f118f5a5d9b9aac97ce09c96d8484c32e
0xe4b866-0x8c2fc764a4ad45984792ad7680ed5e62f772a31f,102875.060085301600735565,0,14989414,1655621002,0x92300cd95ecc6fe4b857735264e6c65064d4a7237e645bc2cc8bb17a736c314d,0x8c2fc764a4ad45984792ad7680ed5e62f772a31f,0xec30c74bf0931ff96aaf3328c161b04c30bb19bb
0xe4b870-0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,502615.245854408065600787,0,14989424,1655621275,0xc5fff8b515cac27340158dbdb93d203b11ca90e564c2907fc88607be6ce7ef82,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,0xb3a011ea415217b3f8d907513b753c3cadf85f28
0xe4b875-0xe943398da56744435f094bc1478c203fb0045e20,172381.985789596195969935,0,14989429,1655621364,0x1410c375767fe8067e017bedab754596a07e179c0ac4841064d2854660a47111,0xe943398da56744435f094bc1478c203fb0045e20,0xca53eb4fc62e63be478cc1afe1b72fcccdcaa2fb
0xe4b8ac-0xaa1ad4784c1f3099447d85e97aa551614bcf601c,0,0,14989484,1655622065,0xc09a1899e2f6ffa27e810f5e3d52bd4947fb6252d87f6edebee3cdc31a02b749,0xaa1ad4784c1f3099447d85e97aa551614bcf601c,0xaa1ad4784c1f3099447d85e97aa551614bcf601c
0xe4b8af-0x0980469c576de97b131ce464017c3abedc6331c5,0,0,14989487,1655622189,0x78fd68d538b1fcb435d721a97035a978c0d8165762541fce26f5a169ab513486,0x0980469c576de97b131ce464017c3abedc6331c5,0x0980469c576de97b131ce464017c3abedc6331c5
0xe4b8ba-0x1b686ee8e31c5959d9f5bbd8122a58682788eead,554346.680115749670426126,0,14989498,1655622335,0xfa2632dc544e35357a38d2330feef7c86c6caeef2c62248e768c0b7b6a564420,0x1b686ee8e31c5959d9f5bbd8122a58682788eead,0x76e9597901b7bcd6a831d34153daa20198cf014e
0xe4b8bc-0x2f71129b240080c638ac8d993bff52169e3551c3,1804571.136074438637304746,0,14989500,1655622368,0x889c0ca0726c3e3f181e2b5f26b0b3f585fa0687b621a435ed5c36462b6b68ed,0x2f71129b240080c638ac8d993bff52169e3551c3,0x3ce8cfddb23173a54cb70927be2d3cfeeba74e04
0xe4b8c9-0xb26b4a4bba425ac28224cfdd45b4bd00c886cc33,0,0,14989513,1655622507,0x411e96d701f952cce0a6bc5b587d8b423eb28109e489676453f7b1f4a86779be,0xb26b4a4bba425ac28224cfdd45b4bd00c886cc33,0xb26b4a4bba425ac28224cfdd45b4bd00c886cc33
0xe4b8cc-0x16dd346aa1483264dbb0dde64235081c867fb3f2,91058.504920568619489729,0,14989516,1655622544,0xf56d0f10a1a518628c85a0e3ec9df182c1ae9ba12c20bda52e7af7d441a826aa,0x16dd346aa1483264dbb0dde64235081c867fb3f2,0xb157ba30e3467ddbc844f14f02b4ba741f1d549f
0xe4b8d2-0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,418909.331987919056744594,0,14989522,1655622665,0xded3f52f4764d5712dad86790bef5fb05a01b06cffb884f5cd2e24c1ee0c1e46,0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,0x98463f4616ccfdc50676b82193da4e55228398da
0xe4b8dc-0xa6e8772af29b29b9202a073f8e36f447689beef6,377630.671136238158690844,0,14989532,1655622898,0xbebeeb9cc2a7d3aa6854b3815c5b3d1ba4a20527d68058dfe16a7e616dc3d2ff,0xa6e8772af29b29b9202a073f8e36f447689beef6,0x9e3bcf89caa56f2e52aaf74a707335cb9a7b68a5
0xe4b8f1-0x399e0ae23663f27181ebb4e66ec504b3aab25541,1431196.079812955932270406,0,14989553,1655623238,0x3e96238fc0ff95fbeca13fa2c08677a1564d7dafbf2e35b468dabe36bb13ea3e,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xa3c9ba8fe2ddb90653deaa9f8c3e8e218170f3da
0xe4b8f3-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2159937.93780084106920365,0,14989555,1655623252,0x8437bddd358861906879af79156a3a6b0c66175df019ecd069330ce0a30073ab,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x44ff9fb48523c94e2e60965c6e9869d4d9e5ddf5
0xe4b8fa-0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,503759.160612524082165842,0,14989562,1655623366,0x7f7e9d699539f38d8e035a219cae561dbd3f9f378064145ff8fb4e1a8d6aac28,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,0x97df8e364d2046afde3fd4cd393b396dfff8ce5c
0xe4b8fe-0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358,0,841.658706250279641414,14989566,1655623519,0x5bc25b9cb7c26afb48a5733b9b7e9987545c582f0b03096c82d23d8bd584679a,0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358,0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358
