id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x03ba21c3ca42ea32e94987bdb46f3000633cb51c,0,0,1,[{'id': '0x03ba21c3ca42ea32e94987bdb46f3000633cb51c'}],[],0,[]
0x03c465452ac163583d20685a9c83fa0c12e9005f,0,0,1,[{'id': '0x03c465452ac163583d20685a9c83fa0c12e9005f'}],[],0,[]
0x03e1d42d3fb3bad5fae337e19972bf6a6684da12,0,0,1,[{'id': '0x03e1d42d3fb3bad5fae337e19972bf6a6684da12'}],[],0,[]
0x03f02d33cc02e006cb25f7c7bfe3115ee6b55283,0,0,1,[{'id': '0x03f02d33cc02e006cb25f7c7bfe3115ee6b55283'}],[],0,[]
0x03f8914777ddf52b9d06d1e733974b6ab8952306,10147748269357743731,10.147748269357743731,1,[{'id': '0x03f8914777ddf52b9d06d1e733974b6ab8952306'}],[],0,[]
0x03fba2e6f1c1dd10eb4e49e93c57ed84a527f532,27468033504011717592,27.468033504011717592,1,[{'id': '0xc457f29e240eab1032ab155be96dcfbd4f1423ed'}],[],0,[]
0x03fd782d3464dd3bba996a7255649e55c5b696c6,0,0,1,[{'id': '0x03fd782d3464dd3bba996a7255649e55c5b696c6'}],[],0,[]
0x04041a95371de08033f33e79acde87993e3510cd,0,0,1,[{'id': '0x04041a95371de08033f33e79acde87993e3510cd'}],[],0,[]
0x0405b6fe11f41ea3f28cbba3fd3015be402bfba9,0,0,1,[{'id': '0x0405b6fe11f41ea3f28cbba3fd3015be402bfba9'}],[],0,[]
0x0408d2522d4a121f12bbf6967e8abf31112396eb,2887394177414520553866,2887.394177414520553866,2,"[{'id': '0x0408d2522d4a121f12bbf6967e8abf31112396eb'}, {'id': '0x5ba751cd8d8901f5c003d9452264fba5a0d73bea'}]",[],0,[]
0x040b882259e46ca1d11b07710124d8b1bde3ad1c,14028469916881930692,14.028469916881930692,1,[{'id': '0x040b882259e46ca1d11b07710124d8b1bde3ad1c'}],[],0,[]
0x041119fbe4566cf5ca365a2c4a11d887163b2e86,587379643474722672655,587.379643474722672655,1,[{'id': '0x041119fbe4566cf5ca365a2c4a11d887163b2e86'}],[],0,[]
0x0412f214fa215dda71e1184cad1652884e4b8c57,1744820182953099776086,1744.820182953099776086,1,[{'id': '0x0412f214fa215dda71e1184cad1652884e4b8c57'}],[],0,[]
0x0435f8bc13635bf3cb934242072eea3eeb09d73e,0,0,1,[{'id': '0x0435f8bc13635bf3cb934242072eea3eeb09d73e'}],[],0,[]
0x043bd8f57401e46a5da19545ffb50370202cc179,1697473831145348687091,1697.473831145348687091,1,[{'id': '0x043bd8f57401e46a5da19545ffb50370202cc179'}],[],0,[]
0x044a4f9880a32fec4c1df63aae757c3a31cf5329,179944867500855295,0.179944867500855295,1,[{'id': '0x044a4f9880a32fec4c1df63aae757c3a31cf5329'}],[],0,[]
0x044a9c43e95aa9fd28eea25131a62b602d304f1f,0,0,1,[{'id': '0x044a9c43e95aa9fd28eea25131a62b602d304f1f'}],[],0,[]
0x04612b26fe28599f6032ec1f6e5e18d454a86a5e,0,0,1,[{'id': '0x04612b26fe28599f6032ec1f6e5e18d454a86a5e'}],[],0,[]
0x0463b3c3b5b84709aaefc4612a94f1f99067306d,5767377684640015,0.005767377684640015,1,[{'id': '0x0463b3c3b5b84709aaefc4612a94f1f99067306d'}],[],0,[]
0x046a65107b7f4ca5ba7742b928303c0f0917d843,9856108066442758308,9.856108066442758308,1,[{'id': '0x046a65107b7f4ca5ba7742b928303c0f0917d843'}],[],0,[]
0x046c5c8ebc7135bd8dca212332e56a6e7cbba6b6,498285557557696433630,498.28555755769643363,1,[{'id': '0x046c5c8ebc7135bd8dca212332e56a6e7cbba6b6'}],[],0,[]
0x046ff12aa722c88e59742b07a66a3bb8da05caf0,0,0,1,[{'id': '0x046ff12aa722c88e59742b07a66a3bb8da05caf0'}],[],0,[]
0x0471c265e7ccfe153893b54a8fe34d1ddbc12be0,2415597657119143,0.002415597657119143,1,[{'id': '0x0471c265e7ccfe153893b54a8fe34d1ddbc12be0'}],[],0,[]
0x04739ece5c449d74e78a14e6a2a4938680f456d6,593497558384960279328,593.497558384960279328,1,[{'id': '0x04739ece5c449d74e78a14e6a2a4938680f456d6'}],[],0,[]
0x047bb962cd288384e0cf4f408ad44f7de0145ef3,0,0,1,[{'id': '0x047bb962cd288384e0cf4f408ad44f7de0145ef3'}],[],0,[]
0x04859d7ec8571e0d05170b6bb0c11cb979597758,0,0,1,[{'id': '0x04859d7ec8571e0d05170b6bb0c11cb979597758'}],[],0,[]
0x04894d3fda2c61fc3cbc716a3e0898938312cd97,1905225262834549,0.001905225262834549,1,[{'id': '0x04894d3fda2c61fc3cbc716a3e0898938312cd97'}],[],0,[]
0x048cd36ff0c30afefeea51bf4c7cc5a05b5837bf,735846496692335784,0.735846496692335784,1,[{'id': '0x048cd36ff0c30afefeea51bf4c7cc5a05b5837bf'}],[],0,[]
