id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x0c293c13afe8b5509f33c04c174ff324b8543a38,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x0c293c13afe8b5509f33c04c174ff324b8543a38'}],[],0,[]
0x0c3ce45d236b74841a403915006a32629014d46c,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x0c3ce45d236b74841a403915006a32629014d46c'}],[],0,[]
0x0c71096791ef27e817931e904d467f5f36f83e0a,125509065658889162624429215,125509065.658889162624429215,1,[{'id': '0x0c71096791ef27e817931e904d467f5f36f83e0a'}],[],0,[]
0x0ca34b5dd0acbee571dfd75aa698adfe88a392a4,96332,0.000000000000096332,1,[{'id': '0x0ca34b5dd0acbee571dfd75aa698adfe88a392a4'}],[],0,[]
0x0cbe265011306fd86438c7d23d0dfb1721c20763,2584545216460077483774835,2584545.216460077483774835,1,[{'id': '0x0cbe265011306fd86438c7d23d0dfb1721c20763'}],[],0,[]
0x0cc40513d120cea616bc51e43463ee2045e9c588,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x0cc40513d120cea616bc51e43463ee2045e9c588'}],[],0,[]
0x0d09dc9a840b1b4ea25194998fd90bb50fc2008a,33990,0.00000000000003399,1,[{'id': '0x0d09dc9a840b1b4ea25194998fd90bb50fc2008a'}],[],0,[]
0x0d2080b59845bda764b37686a35bea74f0c19d1b,1944804206222084950001,1944.804206222084950001,2,[{'id': '0x0d2080b59845bda764b37686a35bea74f0c19d1b'}],[],0,[]
0x0d307d9c8b6d4aad162a662e4bbfba9ea96a5f81,149878,0.000000000000149878,1,[{'id': '0x0d307d9c8b6d4aad162a662e4bbfba9ea96a5f81'}],[],0,[]
0x0d5c8d743516be6bb708816545d3b284aba7e9d5,247727,0.000000000000247727,1,[{'id': '0x0d5c8d743516be6bb708816545d3b284aba7e9d5'}],[],0,[]
0x0d73ef1289e0c3e61cd3be948b7346620d946cde,14358,0.000000000000014358,1,[{'id': '0x0d73ef1289e0c3e61cd3be948b7346620d946cde'}],[],0,[]
0x0d78a4b2657dd319ae1f47ce5e529d03e984cef5,0,0,2,[{'id': '0x0d78a4b2657dd319ae1f47ce5e529d03e984cef5'}],[],0,[]
0x0d97abde6be9e7ed6b757866d00563cda0ef4753,44826,0.000000000000044826,1,[{'id': '0x0d97abde6be9e7ed6b757866d00563cda0ef4753'}],[],0,[]
