id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x4a4016d1cb5b6e3cfc2746e418f53a296357f564,6247763399292002828,6.247763399292002828,1,[{'id': '0x4a4016d1cb5b6e3cfc2746e418f53a296357f564'}],"[{'id': '0x4a4016d1cb5b6e3cfc2746e418f53a296357f564-6', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '6'}}]",1,[]
0x4a7d88d29a26dd3169988f3a12dff6a3ea784cff,0,0,0,[],"[{'id': '0x4a7d88d29a26dd3169988f3a12dff6a3ea784cff-46', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '46'}}, {'id': '0x4a7d88d29a26dd3169988f3a12dff6a3ea784cff-49', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '49'}}, {'id': '0x4a7d88d29a26dd3169988f3a12dff6a3ea784cff-51', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '51'}}]",3,[]
0x4a7ff6baf88975a2f37817aac042b178c27135e7,0,0,0,[],"[{'id': '0x4a7ff6baf88975a2f37817aac042b178c27135e7-45', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '45'}}]",1,[]
0x4b554b151f125a7779c40167936c97a74f9243ca,0,0,0,[],"[{'id': '0x4b554b151f125a7779c40167936c97a74f9243ca-45', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '45'}}]",1,[]
0x4c1bcc8f570e9f98fab0eae6b14f4df6e90cb8f7,0,0,1,[{'id': '0x4c1bcc8f570e9f98fab0eae6b14f4df6e90cb8f7'}],"[{'id': '0x4c1bcc8f570e9f98fab0eae6b14f4df6e90cb8f7-1', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '1'}}, {'id': '0x4c1bcc8f570e9f98fab0eae6b14f4df6e90cb8f7-2', 'choice': 'FOR', 'weight': '25258150998489617320', 'proposal': {'id': '2'}}]",2,[]
0x4ccd5b0417f853ac4605142dc5a7f038106e21c2,0,0,0,[],"[{'id': '0x4ccd5b0417f853ac4605142dc5a7f038106e21c2-49', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '49'}}]",1,[]
0x4cdc4762e29ce126d17573b2a6e5bff8620d4c39,0,0,2,[{'id': '0x4cdc4762e29ce126d17573b2a6e5bff8620d4c39'}],[],0,[]
0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32,0,0,1,[{'id': '0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32'}],"[{'id': '0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32-1', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '1'}}, {'id': '0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32-2', 'choice': 'FOR', 'weight': '767969703033437510774', 'proposal': {'id': '2'}}, {'id': '0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32-3', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '3'}}]",3,[]
0x4d6c6bf5bfa2ab1e9c1dcadd431f76c8b953c9f9,0,0,1,[{'id': '0x4d6c6bf5bfa2ab1e9c1dcadd431f76c8b953c9f9'}],[],0,[]
0x4e3d9399c28c724293dd545225ec843ac4c9e953,0,0,1,[{'id': '0x4e3d9399c28c724293dd545225ec843ac4c9e953'}],"[{'id': '0x4e3d9399c28c724293dd545225ec843ac4c9e953-2', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '2'}}]",1,[]
0x4e61f6c5aeb9bc5480e0929e6a47b9bf523d0b15,0,0,1,[{'id': '0x4e61f6c5aeb9bc5480e0929e6a47b9bf523d0b15'}],"[{'id': '0x4e61f6c5aeb9bc5480e0929e6a47b9bf523d0b15-2', 'choice': 'FOR', 'weight': '139571050803098833935', 'proposal': {'id': '2'}}]",1,[]
0x4f6f32e1692566d335e7498a1ff9a1c1af43106b,0,0,2,[{'id': '0x4f6f32e1692566d335e7498a1ff9a1c1af43106b'}],"[{'id': '0x4f6f32e1692566d335e7498a1ff9a1c1af43106b-5', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '5'}}]",1,[]
0x5020b530302fa8b52777cf384495de9b6a6f8ea9,0,0,1,[{'id': '0x5020b530302fa8b52777cf384495de9b6a6f8ea9'}],[],0,[]
0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357,1021808909481525707180,1021.80890948152570718,1,[{'id': '0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357'}],"[{'id': '0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357-11', 'choice': 'FOR', 'weight': '711076099722434738222', 'proposal': {'id': '11'}}, {'id': '0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357-12', 'choice': 'FOR', 'weight': '779677298108842205809', 'proposal': {'id': '12'}}, {'id': '0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357-2', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '2'}}]",3,[]
0x51008247b1fc2b00ce80de1dcddcdc59c995f7ea,35058095481691152,0.035058095481691152,1,[{'id': '0x51008247b1fc2b00ce80de1dcddcdc59c995f7ea'}],[],0,[]
0x5136e623126d3572933fbafe59ae97f13dd9687a,0,0,0,[],[],0,[]
0x5169a46cf0b99c0c1e8d078d3b9f9b6ed9a215ea,94917468000000000000,94.917468,1,[{'id': '0x5169a46cf0b99c0c1e8d078d3b9f9b6ed9a215ea'}],[],0,[]
